"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
62.25,-51.5062248079,-54.8883435753,-54.8886441669,-53.5161900505,-54.8883435753,-54.8886441669,-52.9327999542,-54.8883435753,-54.8886441669,-50.615107582,-54.8883435753,-54.8886441669,-50.9036460721,-54.8883435753,-54.8886441669,-51.0725510927,-54.8883435753,-54.8886441669,-52.0906446739,-54.8883435753,-54.8886441669,-50.4111338986,-54.8883435753,-54.8886441669,-52.309535588,-54.8883435753,-54.8886441669,-52.334059051,-54.8883435753,-54.8886441669,-51.8785861664,-54.8883435753,-54.8886441669,-50.4277633823,-54.8883435753,-54.8886441669,-51.8379188601,-54.8883435753,-54.8886441669,-53.8393497792,-54.8883435753,-54.8886441669,-52.6447472791,-54.8883435753,-54.8886441669,-51.2842343645,-54.8883435753,-54.8886441669,-51.5208921246,-54.8883435753,-54.8886441669,-50.7610002777,-54.8883435753,-54.8886441669,-50.1454626851,-54.8883435753,-54.8886441669,-50.9893031155,-54.8883435753,-54.8886441669
62.3,-51.5459430681,-54.8883426749,-54.888638799,-53.5395782148,-54.8883426749,-54.888638799,-52.961246165,-54.8883426749,-54.888638799,-50.6651161251,-54.8883426749,-54.888638799,-50.9516734948,-54.8883426749,-54.888638799,-51.1195308213,-54.8883426749,-54.888638799,-52.1259953628,-54.8883426749,-54.888638799,-50.4627336756,-54.8883426749,-54.888638799,-52.3431512463,-54.8883426749,-54.888638799,-52.3674754708,-54.8883426749,-54.888638799,-51.9155663948,-54.8883426749,-54.888638799,-50.4792283071,-54.8883426749,-54.888638799,-51.8752039102,-54.8883426749,-54.888638799,-53.8598792327,-54.8883426749,-54.888638799,-52.675623959,-54.8883426749,-54.888638799,-51.3255191812,-54.8883426749,-54.888638799,-51.5605065979,-54.8883426749,-54.888638799,-50.8099706567,-54.8883426749,-54.888638799,-50.1993001493,-54.8883426749,-54.888638799,-51.0325835568,-54.8883426749,-54.888638799
62.35,-51.5856233881,-54.8883417876,-54.8886335135,-53.5630765241,-54.8883417876,-54.8886335135,-52.989752706,-54.8883417876,-54.8886335135,-50.7149623315,-54.8883417876,-54.8886335135,-50.9995515108,-54.8883417876,-54.8886335135,-51.1663685429,-54.8883417876,-54.8886335135,-52.1613432503,-54.8883417876,-54.8886335135,-50.5141556979,-54.8883417876,-54.8886335135,-52.376779398,-54.8883417876,-54.8886335135,-52.4009062935,-54.8883417876,-54.8886335135,-51.9525300686,-54.8883417876,-54.8886335135,-50.5305162488,-54.8883417876,-54.8886335135,-51.912469655,-54.8883417876,-54.8886335135,-53.8805468026,-54.8883417876,-54.8886335135,-52.7065371022,-54.8883417876,-54.8886335135,-51.3667543834,-54.8883417876,-54.8886335135,-51.6000833096,-54.8883417876,-54.8886335135,-50.8587859553,-54.8883417876,-54.8886335135,-50.2529403528,-54.8883417876,-54.8886335135,-51.0758000667,-54.8883417876,-54.8886335135
62.4,-51.6252620333,-54.8883409133,-54.888628309,-53.5866800992,-54.8883409133,-54.888628309,-53.0183169067,-54.8883409133,-54.888628309,-50.7646435597,-54.8883409133,-54.888628309,-51.0472803316,-54.8883409133,-54.888628309,-51.2130611028,-54.8883409133,-54.888628309,-52.1966864636,-54.8883409133,-54.888628309,-50.5654006132,-54.8883409133,-54.888628309,-52.4104179655,-54.8883409133,-54.888628309,-52.4343494339,-54.8883409133,-54.888628309,-51.9894754759,-54.8883409133,-54.888628309,-50.5816283916,-54.8883409133,-54.888628309,-51.9497144185,-54.8883409133,-54.888628309,-53.9013488505,-54.8883409133,-54.888628309,-52.7374848809,-54.8883409133,-54.888628309,-51.4079362774,-54.8883409133,-54.888628309,-51.6396194402,-54.8883409133,-54.888628309,-50.9074464277,-54.8883409133,-54.888628309,-50.3063817721,-54.8883409133,-54.888628309,-51.1189514621,-54.8883409133,-54.888628309
62.45,-51.6648584844,-54.8883400518,-54.8886231841,-53.6103864918,-54.8883400518,-54.8886231841,-53.0469361306,-54.8883400518,-54.8886231841,-50.8141614314,-54.8883400518,-54.8886231841,-51.0948601519,-54.8883400518,-54.8886231841,-51.2596102838,-54.8883400518,-54.8886231841,-52.2320231533,-54.8883400518,-54.8886231841,-50.6164689345,-54.8883400518,-54.8886231841,-52.4440649121,-54.8883400518,-54.8886231841,-52.4678028377,-54.8883400518,-54.8886231841,-52.0264009368,-54.8883400518,-54.8886231841,-50.6325652416,-54.8883400518,-54.8886231841,-51.9869365411,-54.8883400518,-54.8886231841,-53.9222817762,-54.8883400518,-54.8886231841,-52.7684649479,-54.8883400518,-54.8886231841,-51.4490645174,-54.8883400518,-54.8886231841,-51.6791142592,-54.8883400518,-54.8886231841,-50.9559503761,-54.8883400518,-54.8886231841,-50.3596256606,-54.8883400518,-54.8886231841,-51.1620365818,-54.8883400518,-54.8886231841
62.5,-51.7044113563,-54.8883392028,-54.8886181376,-53.6341925115,-54.8883392028,-54.8886181376,-53.075607805,-54.8883392028,-54.8886181376,-50.8635162961,-54.8883392028,-54.8886181376,-51.1422911615,-54.8883392028,-54.8886181376,-51.3060162135,-54.8883392028,-54.8886181376,-52.2673498597,-54.8883392028,-54.8886181376,-50.6673611687,-54.8883392028,-54.8886181376,-52.4777169356,-54.8883392028,-54.8886181376,-52.5012623627,-54.8883392028,-54.8886181376,-52.0633026038,-54.8883392028,-54.8886181376,-50.6833273019,-54.8883392028,-54.8886181376,-52.0241344121,-54.8883392028,-54.8886181376,-53.9433420252,-54.8883392028,-54.8886181376,-52.7994750082,-54.8883392028,-54.8886181376,-51.4901378272,-54.8883392028,-54.8886181376,-51.7185663622,-54.8883392028,-54.8886181376,-51.0042983187,-54.8883392028,-54.8886181376,-50.4126728155,-54.8883392028,-54.8886181376,-51.2050513143,-54.8883392028,-54.8886181376
62.55,-51.7439192861,-54.8883383663,-54.888613168,-53.6580950091,-54.8883383663,-54.888613168,-53.1043294069,-54.8883383663,-54.888613168,-50.91270849,-54.8883383663,-54.888613168,-51.1895711138,-54.8883383663,-54.888613168,-51.3522790445,-54.8883383663,-54.888613168,-52.3026652205,-54.8883383663,-54.888613168,-50.7180778524,-54.8883383663,-54.888613168,-52.5113722137,-54.8883383663,-54.888613168,-52.5347270358,-54.8883383663,-54.888613168,-52.10017978,-54.8883383663,-54.888613168,-50.7339131651,-54.8883383663,-54.888613168,-52.0613043311,-54.8883383663,-54.888613168,-53.964526115,-54.8883383663,-54.888613168,-52.8305128105,-54.8883383663,-54.888613168,-51.5311549705,-54.8883383663,-54.888613168,-51.7579743595,-54.8883383663,-54.888613168,-51.0524905272,-54.8883383663,-54.888613168,-50.4655240113,-54.8883383663,-54.888613168,-51.2479960566,-54.8883383663,-54.888613168
62.6,-51.7833809502,-54.888337542,-54.888608274,-53.6820908966,-54.888337542,-54.888608274,-53.13309731,-54.888337542,-54.888608274,-50.9617361964,-54.888337542,-54.888608274,-51.2367010057,-54.888337542,-54.888608274,-51.3983968774,-54.888337542,-54.888608274,-52.3379675056,-54.888337542,-54.888608274,-50.7686163669,-54.888337542,-54.888608274,-52.5450288163,-54.888337542,-54.888608274,-52.5681949035,-54.888337542,-54.888608274,-52.1370308789,-54.888337542,-54.888608274,-50.7843234784,-54.888337542,-54.888608274,-52.0984455864,-54.888337542,-54.888608274,-53.985830623,-54.888337542,-54.888608274,-52.8615761301,-54.888337542,-54.888608274,-51.5721147266,-54.888337542,-54.888608274,-51.7973368861,-54.888337542,-54.888608274,-51.1005272695,-54.888337542,-54.888608274,-50.5181780009,-54.888337542,-54.888608274,-51.2908697316,-54.888337542,-54.888608274
62.65,-51.822793527,-54.8883367297,-54.8886034545,-53.7061771426,-54.8883367297,-54.8886034545,-53.1619092042,-54.8883367297,-54.8886034545,-51.0106002238,-54.8883367297,-54.8886034545,-51.2836810456,-54.8883367297,-54.8886034545,-51.4443703183,-54.8883367297,-54.8886034545,-52.3732550106,-54.8883367297,-54.8886034545,-50.818978569,-54.8883367297,-54.8886034545,-52.5786848704,-54.8883367297,-54.8886034545,-52.6016640459,-54.8883367297,-54.8886034545,-52.1738543343,-54.8883367297,-54.8886034545,-50.8345587701,-54.8883367297,-54.8886034545,-52.1355566565,-54.8883367297,-54.8886034545,-54.0072512591,-54.8883367297,-54.8886034545,-52.8926627735,-54.8883367297,-54.8886034545,-51.6130140444,-54.8883367297,-54.8886034545,-51.8366506401,-54.8883367297,-54.8886034545,-51.1484088119,-54.8883367297,-54.8886034545,-50.5706357639,-54.8883367297,-54.8886034545,-51.3336712748,-54.8883367297,-54.8886034545
62.7,-51.8621558385,-54.8883359293,-54.8885987082,-53.7303507742,-54.8883359293,-54.8885987082,-53.1907626845,-54.8883359293,-54.8885987082,-51.0593009466,-54.8883359293,-54.8885987082,-51.3305114268,-54.8883359293,-54.8885987082,-51.4901995368,-54.8883359293,-54.8885987082,-52.4085260432,-54.8883359293,-54.8885987082,-50.8691649621,-54.8883359293,-54.8885987082,-52.6123385112,-54.8883359293,-54.8885987082,-52.6351325761,-54.8883359293,-54.8885987082,-52.2106486202,-54.8883359293,-54.8885987082,-50.8846195641,-54.8883359293,-54.8885987082,-52.1726360312,-54.8883359293,-54.8885987082,-54.028784895,-54.8883359293,-54.8885987082,-52.9237690905,-54.8883359293,-54.8885987082,-51.6538521848,-54.8883359293,-54.8885987082,-51.8759149361,-54.8883359293,-54.8885987082,-51.1961327383,-54.8883359293,-54.8885987082,-50.6228980767,-54.8883359293,-54.8885987082,-51.3763996481,-54.8883359293,-54.8885987082
62.75,-51.9014666124,-54.8883351406,-54.8885940339,-53.7546088427,-54.8883351406,-54.8885940339,-53.2196553726,-54.8883351406,-54.8885940339,-51.1078387066,-54.8883351406,-54.8885940339,-51.3771923559,-54.8883351406,-54.8885940339,-51.5358846916,-54.8883351406,-54.8885940339,-52.4437789404,-54.8883351406,-54.8885940339,-50.9191760447,-54.8883351406,-54.8885940339,-52.645987931,-54.8883351406,-54.8885940339,-52.6685986396,-54.8883351406,-54.8885940339,-52.2474122387,-54.8883351406,-54.8885940339,-50.934506341,-54.8883351406,-54.8885940339,-52.2096822272,-54.8883351406,-54.8885940339,-54.0504282571,-54.8883351406,-54.8885940339,-52.9548934299,-54.8883351406,-54.8885940339,-51.6946280014,-54.8883351406,-54.8885940339,-51.9151285216,-54.8883351406,-54.8885940339,-51.2437003156,-54.8883351406,-54.8885940339,-50.6749657075,-54.8883351406,-54.8885940339,-51.4190510901,-54.8883351406,-54.8885940339
62.8,-51.9407246115,-54.8883343635,-54.8885894303,-53.7789484479,-54.8883343635,-54.8885894303,-53.2485849374,-54.8883343635,-54.8885894303,-51.1562138588,-54.8883343635,-54.8885894303,-51.4237211011,-54.8883343635,-54.8885894303,-51.5814259257,-54.8883343635,-54.8885894303,-52.4790107336,-54.8883343635,-54.8885894303,-50.9690099316,-54.8883343635,-54.8885894303,-52.6796313554,-54.8883343635,-54.8885894303,-52.7020589848,-54.8883343635,-54.8885894303,-52.2841415058,-54.8883343635,-54.8885894303,-50.984216626,-54.8883343635,-54.8885894303,-52.2466937877,-54.8883343635,-54.8885894303,-54.0721781379,-54.8883343635,-54.8885894303,-52.9860337149,-54.8883343635,-54.8885894303,-51.7353403719,-54.8883343635,-54.8885894303,-51.9542901386,-54.8883343635,-54.8885894303,-51.2911118196,-54.8883343635,-54.8885894303,-50.7268394156,-54.8883343635,-54.8885894303,-51.4616259013,-54.8883343635,-54.8885894303
62.85,-51.9799284218,-54.8883335976,-54.8885848964,-53.8033650803,-54.8883335976,-54.8885848964,-53.2775489035,-54.8883335976,-54.8885848964,-51.2044236023,-54.8883335976,-54.8885848964,-51.4700990157,-54.8883335976,-54.8885848964,-51.6268208771,-54.8883335976,-54.8885848964,-52.5142197957,-54.8883335976,-54.8885848964,-51.0186676402,-54.8883335976,-54.8885848964,-52.7132650019,-54.8883335976,-54.8885848964,-52.7355119494,-54.8883335976,-54.8885848964,-52.3208357522,-54.8883335976,-54.8885848964,-51.0337519434,-54.8883335976,-54.8885848964,-52.2836669057,-54.8883335976,-54.8885848964,-54.0940311741,-54.8883335976,-54.8885848964,-53.0171877363,-54.8883335976,-54.8885848964,-51.7759880129,-54.8883335976,-54.8885848964,-51.9933983837,-54.8883335976,-54.8885848964,-51.3383673582,-54.8883335976,-54.8885848964,-50.7785162973,-54.8883335976,-54.8885848964,-51.5041229382,-54.8883335976,-54.8885848964
62.9,-52.0190768574,-54.888332843,-54.888580431,-53.8278566197,-54.888332843,-54.888580431,-53.3065450243,-54.888332843,-54.888580431,-51.2524695772,-54.888332843,-54.888580431,-51.5163263397,-54.888332843,-54.888580431,-51.6720704632,-54.888332843,-54.888580431,-52.549404578,-54.888332843,-54.888580431,-51.068149705,-54.888332843,-54.888580431,-52.7468878261,-54.888332843,-54.888580431,-52.7689558006,-54.888332843,-54.888580431,-52.3574935683,-54.888332843,-54.888580431,-51.0831127835,-54.888332843,-54.888580431,-52.3206011351,-54.888332843,-54.888580431,-54.1159842848,-54.888332843,-54.888580431,-53.0483535054,-54.888332843,-54.888580431,-51.8165698591,-54.888332843,-54.888580431,-52.032452049,-54.888332843,-54.888580431,-51.3854672071,-54.888332843,-54.888580431,-50.8299987868,-54.888332843,-54.888580431,-51.5465412509,-54.888332843,-54.888580431
62.95,-52.0581667312,-54.8883320994,-54.8885760329,-53.8524203242,-54.8883320994,-54.8885760329,-53.3355710818,-54.8883320994,-54.8885760329,-51.3003521728,-54.8883320994,-54.8885760329,-51.5624032978,-54.8883320994,-54.8885760329,-51.7171748643,-54.8883320994,-54.8885760329,-52.5845635512,-54.8883320994,-54.8885760329,-51.1174566257,-54.8883320994,-54.8885760329,-52.7804981362,-54.8883320994,-54.8885760329,-52.8023888314,-54.8883320994,-54.8885760329,-52.3941135717,-54.8883320994,-54.8885760329,-51.1322996404,-54.8883320994,-54.8885760329,-52.3574951114,-54.8883320994,-54.8885760329,-54.1380344201,-54.8883320994,-54.8885760329,-53.0795290538,-54.8883320994,-54.8885760329,-51.8570821754,-54.8883320994,-54.8885760329,-52.071447489,-54.8883320994,-54.8885760329,-51.4324084274,-54.8883320994,-54.8885760329,-50.8812876262,-54.8883320994,-54.8885760329,-51.5888799079,-54.8883320994,-54.8885760329
63.0,-52.0971975465,-54.8883313667,-54.8885717012,-53.877053462,-54.8883313667,-54.8885717012,-53.3646233518,-54.8883313667,-54.8885717012,-51.3480717099,-54.8883313667,-54.8885717012,-51.6083283912,-54.8883313667,-54.8885717012,-51.7621342079,-54.8883313667,-54.8885717012,-52.6196951764,-54.8883313667,-54.8885717012,-51.1665888579,-54.8883313667,-54.8885717012,-52.814094238,-54.8883313667,-54.8885717012,-52.8358093266,-54.8883313667,-54.8885717012,-52.4306943721,-54.8883313667,-54.8885717012,-51.1813108261,-54.8883313667,-54.8885717012,-52.3943474745,-54.8883313667,-54.8885717012,-54.160178533,-54.8883313667,-54.8885717012,-53.1107124214,-54.8883313667,-54.8885717012,-51.8975251737,-54.8883313667,-54.8885717012,-52.1103846582,-54.8883313667,-54.8885717012,-51.4791928586,-54.8883313667,-54.8885717012,-50.9323835205,-54.8883313667,-54.8885717012,-51.6311354898,-54.8883313667,-54.8885717012
63.05,-52.1361681155,-54.8883306446,-54.8885674346,-53.9017532954,-54.8883306446,-54.8885674346,-53.3937001802,-54.8883306446,-54.8885674346,-51.3956265151,-54.8883306446,-54.8885674346,-51.6541018588,-54.8883306446,-54.8885674346,-51.8069486009,-54.8883306446,-54.8885674346,-52.654797892,-54.8883306446,-54.8885674346,-51.2155435014,-54.8883306446,-54.8885674346,-52.8476744141,-54.8883306446,-54.8885674346,-52.8692155879,-54.8883306446,-54.8885674346,-52.4672345455,-54.8883306446,-54.8885674346,-51.2301471835,-54.8883306446,-54.8885674346,-52.4311568584,-54.8883306446,-54.8885674346,-54.182413598,-54.8883306446,-54.8885674346,-53.1419002091,-54.8883306446,-54.8885674346,-51.9378977759,-54.8883306446,-54.8885674346,-52.1492623445,-54.8883306446,-54.8885674346,-51.5258207113,-54.8883306446,-54.8885674346,-50.983284197,-54.8883306446,-54.8885674346,-51.6733080608,-54.8883306446,-54.8885674346
63.1,-52.1750772821,-54.8883299332,-54.8885632323,-53.9265171364,-54.8883299332,-54.8885632323,-53.4227994011,-54.8883299332,-54.8885632323,-51.4430171619,-54.8883299332,-54.8885632323,-51.6997238568,-54.8883299332,-54.8885632323,-51.8516156509,-54.8883299332,-54.8885632323,-52.6898701803,-54.8883299332,-54.8885632323,-51.2643226138,-54.8883299332,-54.8885632323,-52.8812369738,-54.8883299332,-54.8885632323,-52.9026059039,-54.8883299332,-54.8885632323,-52.5037304975,-54.8883299332,-54.8885632323,-51.2788091455,-54.8883299332,-54.8885632323,-52.4679218929,-54.8883299332,-54.8885632323,-54.2047366382,-54.8883299332,-54.8885632323,-53.1730908502,-54.8883299332,-54.8885632323,-51.9781989142,-54.8883299332,-54.8885632323,-52.1880793549,-54.8883299332,-54.8885632323,-51.5722921907,-54.8883299332,-54.8885632323,-51.0339914758,-54.8883299332,-54.8885632323,-51.7153966784,-54.8883299332,-54.8885632323
63.15,-52.2139239668,-54.8883292321,-54.888559093,-53.9513424261,-54.8883292321,-54.888559093,-53.4519189502,-54.8883292321,-54.888559093,-51.4902440247,-54.8883292321,-54.888559093,-51.7451946268,-54.8883292321,-54.888559093,-51.8961365129,-54.8883292321,-54.888559093,-52.724908395,-54.8883292321,-54.888559093,-51.3129266964,-54.8883292321,-54.888559093,-52.9147791666,-54.8883292321,-54.888559093,-52.9359767542,-54.8883292321,-54.888559093,-52.5401818932,-54.8883292321,-54.888559093,-51.3272972317,-54.8883292321,-54.888559093,-52.5046390942,-54.8883292321,-54.888559093,-54.2271438901,-54.8883292321,-54.888559093,-53.2042825175,-54.8883292321,-54.888559093,-52.0184276228,-54.8883292321,-54.888559093,-52.2268346124,-54.8883292321,-54.888559093,-51.6186055508,-54.8883292321,-54.888559093,-51.0845060964,-54.8883292321,-54.888559093,-51.7574004976,-54.8883292321,-54.888559093
63.2,-52.2527071103,-54.8883285413,-54.8885550158,-53.9762266558,-54.8883285413,-54.8885550158,-53.4810568097,-54.8883285413,-54.8885550158,-51.5373074903,-54.8883285413,-54.8885550158,-51.7905143966,-54.8883285413,-54.8885550158,-51.9405113951,-54.8883285413,-54.8885550158,-52.7599121801,-54.8883285413,-54.8885550158,-51.3613562462,-54.8883285413,-54.8885550158,-52.9482994929,-54.8883285413,-54.8885550158,-52.9693273597,-54.8883285413,-54.8885550158,-52.5765874852,-54.8883285413,-54.8885550158,-51.3756119575,-54.8883285413,-54.8885550158,-52.5413081994,-54.8883285413,-54.8885550158,-54.2496326984,-54.8883285413,-54.8885550158,-53.2354734262,-54.8883285413,-54.8885550158,-52.0585809287,-54.8883285413,-54.8885550158,-52.2655254879,-54.8883285413,-54.8885550158,-51.6647615147,-54.8883285413,-54.8885550158,-51.1348287914,-54.8883285413,-54.8885550158,-51.7993186963,-54.8883285413,-54.8885550158
63.25,-52.2914232061,-54.8883278605,-54.8885509998,-54.0011673356,-54.8883278605,-54.8885509998,-53.5102109842,-54.8883278605,-54.8885509998,-51.5842079167,-54.8883278605,-54.8885509998,-51.8356814762,-54.8883278605,-54.8885509998,-51.9847404956,-54.8883278605,-54.8885509998,-52.7948801687,-54.8883278605,-54.8885509998,-51.4096093329,-54.8883278605,-54.8885509998,-52.9817964605,-54.8883278605,-54.8885509998,-53.0026561868,-54.8883278605,-54.8885509998,-52.6129460499,-54.8883278605,-54.8885509998,-51.4237508837,-54.8883278605,-54.8885509998,-52.5779279975,-54.8883278605,-54.8885509998,-54.2722002932,-54.8883278605,-54.8885509998,-53.266661831,-54.8883278605,-54.8885509998,-52.0986585582,-54.8883278605,-54.8885509998,-52.3041512105,-54.8883278605,-54.8885509998,-51.7107603745,-54.8883278605,-54.8885509998,-51.1849580213,-54.8883278605,-54.8885509998,-51.8411483653,-54.8883278605,-54.8885509998
63.3,-52.3300723969,-54.8883271897,-54.8885470439,-54.0261604565,-54.8883271897,-54.8885470439,-53.5393795185,-54.8883271897,-54.8885470439,-51.630943209,-54.8883271897,-54.8885470439,-51.8806964763,-54.8883271897,-54.8885470439,-52.0288239988,-54.8883271897,-54.8885470439,-52.8298110294,-54.8883271897,-54.8885470439,-51.4576872463,-54.8883271897,-54.8885470439,-53.0152686059,-54.8883271897,-54.8885470439,-53.0359617474,-54.8883271897,-54.8885470439,-52.6492563951,-54.8883271897,-54.8885470439,-51.4717157515,-54.8883271897,-54.8885470439,-52.6144973,-54.8883271897,-54.8885470439,-54.2948439612,-54.8883271897,-54.8885470439,-53.2978459966,-54.8883271897,-54.8885470439,-52.1386596154,-54.8883271897,-54.8885470439,-52.3427107654,-54.8883271897,-54.8885470439,-51.7566024321,-54.8883271897,-54.8885470439,-51.2348950438,-54.8883271897,-54.8885470439,-51.8828894077,-54.8883271897,-54.8885470439
63.35,-52.3686536952,-54.8883265287,-54.8885431473,-54.051204348,-54.8883265287,-54.8885431473,-53.5685604985,-54.8883265287,-54.8885431473,-51.6775145854,-54.8883265287,-54.8885431473,-51.9255596596,-54.8883265287,-54.8885431473,-52.0727595798,-54.8883265287,-54.8885431473,-52.8647034675,-54.8883265287,-54.8885431473,-51.5055905054,-54.8883265287,-54.8885431473,-53.0487144797,-54.8883265287,-54.8885431473,-53.0692425714,-54.8883265287,-54.8885431473,-52.6855173381,-54.8883265287,-54.8885431473,-51.5195070487,-54.8883265287,-54.8885431473,-52.6510149561,-54.8883265287,-54.8885431473,-54.3175610219,-54.8883265287,-54.8885431473,-53.3290242388,-54.8883265287,-54.8885431473,-52.1785832264,-54.8883265287,-54.8885431473,-52.3812031748,-54.8883265287,-54.8885431473,-51.8022880045,-54.8883265287,-54.8885431473,-51.2846405756,-54.8883265287,-54.8885431473,-51.924541072,-54.8883265287,-54.8885431473
63.4,-52.4071661442,-54.8883258774,-54.8885393088,-54.0762966707,-54.8883258774,-54.8885393088,-53.5977500732,-54.8883258774,-54.8885393088,-51.7239224211,-54.8883258774,-54.8885393088,-51.9702712932,-54.8883258774,-54.8885393088,-52.1165484448,-54.8883258774,-54.8885393088,-52.8995561997,-54.8883258774,-54.8885393088,-51.5533196333,-54.8883258774,-54.8885393088,-53.0821326448,-54.8883258774,-54.8885393088,-53.1024972164,-54.8883258774,-54.8885393088,-52.7217255955,-54.8883258774,-54.8885393088,-51.5671252591,-54.8883258774,-54.8885393088,-52.6874798309,-54.8883258774,-54.8885393088,-54.3403488657,-54.8883258774,-54.8885393088,-53.360193524,-54.8883258774,-54.8885393088,-52.21842854,-54.8883258774,-54.8885393088,-52.4196274621,-54.8883258774,-54.8885393088,-51.8478150396,-54.8883258774,-54.8885393088,-51.3341953496,-54.8883258774,-54.8885393088,-51.9661026083,-54.8883258774,-54.8885393088
63.45,-52.4456088004,-54.8883252356,-54.8885355277,-54.101435108,-54.8883252356,-54.8885355277,-53.6269473656,-54.8883252356,-54.8885355277,-51.7701671143,-54.8883252356,-54.8885355277,-52.0148316309,-54.8883252356,-54.8885355277,-52.1601908086,-54.8883252356,-54.8885355277,-52.9343660972,-54.8883252356,-54.8885355277,-51.600875122,-54.8883252356,-54.8885355277,-53.1155216938,-54.8883252356,-54.8885355277,-53.1357230421,-54.8883252356,-54.8885355277,-52.757880923,-54.8883252356,-54.8885355277,-51.6145689771,-54.8883252356,-54.8885355277,-52.7238886057,-54.8883252356,-54.8885355277,-54.3632049089,-54.8883252356,-54.8885355277,-53.391352523,-54.8883252356,-54.8885355277,-52.2581947128,-54.8883252356,-54.8885355277,-52.4579826867,-54.8883252356,-54.8885355277,-51.8931846395,-54.8883252356,-54.8885355277,-51.3835600669,-54.8883252356,-54.8885355277,-52.0075732824,-54.8883252356,-54.8885355277
63.5,-52.4839792358,-54.8883246032,-54.8885318031,-54.1266173825,-54.8883246032,-54.8885318031,-53.6561505671,-54.8883246032,-54.8885318031,-51.8162490369,-54.8883246032,-54.8885318031,-52.0592388762,-54.8883246032,-54.8885318031,-52.2036868732,-54.8883246032,-54.8885318031,-52.9691326027,-54.8883246032,-54.8885318031,-51.6482543964,-54.8883246032,-54.8885318031,-53.1488785797,-54.8883246032,-54.8885318031,-53.168918748,-54.8883246032,-54.8885318031,-52.7939822179,-54.8883246032,-54.8885318031,-51.6618389549,-54.8883246032,-54.8885318031,-52.7602411563,-54.8883246032,-54.8885318031,-54.3861265991,-54.8883246032,-54.8885318031,-53.4224996364,-54.8883246032,-54.8885318031,-52.2978782236,-54.8883246032,-54.8885318031,-52.496265982,-54.8883246032,-54.8885318031,-51.9383971064,-54.8883246032,-54.8885318031,-51.4327322066,-54.8883246032,-54.8885318031,-52.0489506925,-54.8883246032,-54.8885318031
63.55,-52.5222767569,-54.88832398,-54.888528134,-54.1518412455,-54.88832398,-54.888528134,-53.6853579062,-54.88832398,-54.888528134,-51.8621657053,-54.88832398,-54.888528134,-52.1034938124,-54.88832398,-54.888528134,-52.2470368614,-54.88832398,-54.888528134,-53.0038545006,-54.88832398,-54.888528134,-51.6954594167,-54.88832398,-54.888528134,-53.1822024849,-54.88832398,-54.888528134,-53.2020829999,-54.88832398,-54.888528134,-52.8300283847,-54.88832398,-54.888528134,-51.7089356828,-54.88832398,-54.888528134,-52.796536439,-54.88832398,-54.888528134,-54.4091114375,-54.88832398,-54.888528134,-53.4536332964,-54.88832398,-54.888528134,-52.3374796097,-54.88832398,-54.888528134,-52.5344770624,-54.88832398,-54.888528134,-51.9834527556,-54.88832398,-54.888528134,-51.4817140007,-54.88832398,-54.888528134,-52.0902344256,-54.88832398,-54.888528134
63.6,-52.5605005064,-54.8883233659,-54.8885245195,-54.1771044932,-54.8883233659,-54.8885245195,-53.7145676341,-54.8883233659,-54.8885245195,-51.9079187732,-54.8883233659,-54.8885245195,-52.1475967097,-54.8883233659,-54.8885245195,-52.2902385662,-54.8883233659,-54.8885245195,-53.0385306152,-54.8883233659,-54.8885245195,-51.7424906808,-54.8883233659,-54.8885245195,-53.2154920825,-54.8883233659,-54.8885245195,-53.2352144526,-54.8883233659,-54.8885245195,-52.8660183544,-54.8883233659,-54.8885245195,-51.7558596728,-54.8883233659,-54.8885245195,-52.8327734071,-54.8883233659,-54.8885245195,-54.4321569688,-54.8883233659,-54.8885245195,-53.4847519536,-54.8883233659,-54.8885245195,-52.3769980912,-54.8883233659,-54.8885245195,-52.5726150373,-54.8883233659,-54.8885245195,-52.0283518998,-54.8883233659,-54.8885245195,-51.5305061746,-54.8883233659,-54.8885245195,-52.1314238127,-54.8883233659,-54.8885245195
63.65,-52.5986496176,-54.8883227608,-54.8885209589,-54.2024049639,-54.8883227608,-54.8885209589,-53.7437780173,-54.8883227608,-54.8885209589,-51.9535086254,-54.8883227608,-54.8885209589,-52.1915478365,-54.8883227608,-54.8885209589,-52.3332931694,-54.8883227608,-54.8885209589,-53.0731597889,-54.8883227608,-54.8885209589,-51.7893486829,-54.8883227608,-54.8885209589,-53.2487460886,-54.8883227608,-54.8885209589,-53.2683117852,-54.8883227608,-54.8885209589,-52.9019510722,-54.8883227608,-54.8885209589,-51.8026114358,-54.8883227608,-54.8885209589,-52.868951041,-54.8883227608,-54.8885209589,-54.4552595979,-54.8883227608,-54.8885209589,-53.5158540805,-54.8883227608,-54.8885209589,-52.416432901,-54.8883227608,-54.8885209589,-52.6106790424,-54.8883227608,-54.8885209589,-52.0730923266,-54.8883227608,-54.8885209589,-51.5791094284,-54.8883227608,-54.8885209589,-52.1725181934,-54.8883227608,-54.8885209589
