"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
53.0,-43.8207623796,-54.8892786851,-54.8940564157,-44.931299294,-54.8892786851,-54.8940564157,-44.8873455997,-54.8892786851,-54.8940564157,-44.9826376568,-54.8892786851,-54.8940564157,-43.0485516784,-54.8892786851,-54.8940564157,-43.9628114825,-54.8892786851,-54.8940564157,-48.9332617202,-54.8892786851,-54.8940564157,-44.1650602082,-54.8892786851,-54.8940564157,-44.2904722373,-54.8892786851,-54.8940564157,-45.0878743349,-54.8892786851,-54.8940564157,-45.6194604308,-54.8892786851,-54.8940564157,-47.5516772774,-54.8892786851,-54.8940564157,-46.5987818283,-54.8892786851,-54.8940564157,-44.2077185912,-54.8892786851,-54.8940564157,-44.6463550073,-54.8892786851,-54.8940564157,-44.0855279608,-54.8892786851,-54.8940564157,-43.7629425645,-54.8892786851,-54.8940564157,-45.3184375489,-54.8892786851,-54.8940564157,-45.2327862518,-54.8892786851,-54.8940564157,-46.953701391,-54.8892786851,-54.8940564157
53.05,-43.8445173712,-54.8892621117,-54.8938877758,-44.9460776695,-54.8892621117,-54.8938877758,-44.902493293,-54.8892621117,-54.8938877758,-44.9969674188,-54.8892621117,-54.8938877758,-43.077745054,-54.8892621117,-54.8938877758,-43.9854946684,-54.8892621117,-54.8938877758,-48.9059203285,-54.8892621117,-54.8938877758,-44.1861619353,-54.8892621117,-54.8938877758,-44.3105815865,-54.8892621117,-54.8938877758,-45.101281169,-54.8892621117,-54.8938877758,-45.6279843077,-54.8892621117,-54.8938877758,-47.5402445474,-54.8892621117,-54.8938877758,-46.5976084604,-54.8892621117,-54.8938877758,-44.228502991,-54.8892621117,-54.8938877758,-44.6635568204,-54.8892621117,-54.8938877758,-44.10726942,-54.8892621117,-54.8938877758,-43.7871064404,-54.8892621117,-54.8938877758,-45.3297717851,-54.8892621117,-54.8938877758,-45.2448847594,-54.8892621117,-54.8938877758,-46.9488049892,-54.8892621117,-54.8938877758
53.1,-43.868980941,-54.8892458749,-54.8937253714,-44.9616790647,-54.8892458749,-54.8937253714,-44.9184592096,-54.8892458749,-54.8937253714,-45.0121260056,-54.8892458749,-54.8937253714,-43.1075875769,-54.8892458749,-54.8937253714,-44.0088988436,-54.8892458749,-54.8937253714,-48.8800488612,-54.8892458749,-54.8937253714,-44.2080040961,-54.8892458749,-54.8937253714,-44.3314430748,-54.8892458749,-54.8937253714,-45.1155297662,-54.8892458749,-54.8937253714,-45.6374186052,-54.8892458749,-54.8937253714,-47.5300268066,-54.8892458749,-54.8937253714,-46.5974903843,-54.8892458749,-54.8937253714,-44.2500317592,-54.8892458749,-54.8937253714,-44.6815491522,-54.8892458749,-54.8937253714,-44.1297430227,-54.8892458749,-54.8937253714,-43.8119742172,-54.8892458749,-54.8937253714,-45.3419766979,-54.8892458749,-54.8937253714,-45.2578431128,-54.8892458749,-54.8937253714,-46.9450211797,-54.8892458749,-54.8937253714
53.15,-43.8941360791,-54.8892299654,-54.8935689437,-44.9780847417,-54.8892299654,-54.8935689437,-44.9352251908,-54.8892299654,-54.8935689437,-45.0280951572,-54.8892299654,-54.8935689437,-43.1380647337,-54.8892299654,-54.8935689437,-44.0330080738,-54.8892299654,-54.8935689437,-48.8556160641,-54.8892299654,-54.8935689437,-44.2305702053,-54.8892299654,-54.8935689437,-44.3530404707,-54.8892299654,-54.8935689437,-45.1306014586,-54.8892299654,-54.8935689437,-45.6477435759,-54.8892299654,-54.8935689437,-47.520997542,-54.8892299654,-54.8935689437,-46.5984044437,-54.8892299654,-54.8935689437,-44.2722883311,-54.8892299654,-54.8935689437,-44.7003144962,-54.8892299654,-54.8935689437,-44.1529324494,-54.8892299654,-54.8935689437,-43.8375302062,-54.8892299654,-54.8935689437,-45.3550330667,-54.8892299654,-54.8935689437,-45.2716422869,-54.8892299654,-54.8935689437,-46.9423255645,-54.8892299654,-54.8935689437
53.2,-43.919967745,-54.8892143742,-54.8934182451,-44.995277078,-54.8892143742,-54.8934182451,-44.9527734892,-54.8892143742,-54.8934182451,-45.0448569418,-54.8892143742,-54.8934182451,-43.1691623198,-54.8892143742,-54.8934182451,-44.0578067106,-54.8892143742,-54.8934182451,-48.8325908832,-54.8892143742,-54.8934182451,-44.2538441444,-54.8892143742,-54.8934182451,-44.3753574255,-54.8892143742,-54.8934182451,-45.1464780449,-54.8892143742,-54.8934182451,-45.6589395661,-54.8892143742,-54.8934182451,-47.5131309151,-54.8892143742,-54.8934182451,-46.6003279465,-54.8892143742,-54.8934182451,-44.2952566576,-54.8892143742,-54.8934182451,-44.7198357133,-54.8892143742,-54.8934182451,-44.1768217996,-54.8892143742,-54.8934182451,-43.8637590632,-54.8892143742,-54.8934182451,-45.3689221145,-54.8892143742,-54.8934182451,-45.2862637025,-54.8892143742,-54.8934182451,-46.9406942567,-54.8892143742,-54.8934182451
53.25,-43.9464608849,-54.8891990928,-54.8932730387,-45.0132386043,-54.8891990928,-54.8932730387,-44.971086757,-54.8891990928,-54.8932730387,-45.0623937709,-54.8891990928,-54.8932730387,-43.2008665451,-54.8891990928,-54.8932730387,-44.0832794236,-54.8891990928,-54.8932730387,-48.8109430856,-54.8891990928,-54.8932730387,-44.27781029,-54.8891990928,-54.8932730387,-44.398377962,-54.8891990928,-54.8932730387,-45.1631418643,-54.8891990928,-54.8932730387,-45.670987315,-54.8891990928,-54.8932730387,-47.5064016255,-54.8891990928,-54.8932730387,-46.6032387459,-54.8891990928,-54.8932730387,-44.3189208972,-54.8891990928,-54.8932730387,-44.7400960546,-54.8891990928,-54.8932730387,-44.2013954672,-54.8891990928,-54.8932730387,-43.8906446766,-54.8891990928,-54.8932730387,-45.3836254781,-54.8891990928,-54.8932730387,-45.3016892788,-54.8891990928,-54.8932730387,-46.9401039132,-54.8891990928,-54.8932730387
53.3,-43.9736008849,-54.8891841129,-54.893133098,-45.0319522441,-54.8891841129,-54.893133098,-44.9901469353,-54.8891841129,-54.893133098,-45.0806884941,-54.8891841129,-54.893133098,-43.2331627701,-54.8891841129,-54.893133098,-44.1094101771,-54.8891841129,-54.893133098,-48.7906429564,-54.8891841129,-54.893133098,-44.3024532758,-54.8891841129,-54.893133098,-44.4220864803,-54.8891841129,-54.893133098,-45.1805754805,-54.8891841129,-54.893133098,-45.683868045,-54.8891841129,-54.893133098,-47.5007848916,-54.8891841129,-54.893133098,-46.607115232,-54.8891841129,-54.893133098,-44.3432640964,-54.8891841129,-54.893133098,-44.7610790318,-54.8891841129,-54.893133098,-44.2266382412,-54.8891841129,-54.893133098,-43.9181725772,-54.8891841129,-54.893133098,-45.3991252471,-54.8891841129,-54.893133098,-45.3179013818,-54.8891841129,-54.893133098,-46.9405319428,-54.8891841129,-54.893133098
53.35,-44.0013732772,-54.8891694264,-54.892998206,-45.0514013029,-54.8891694264,-54.892998206,-45.0099379588,-54.8891694264,-54.892998206,-45.0997243025,-54.8891694264,-54.892998206,-43.2660374364,-54.8891694264,-54.892998206,-44.1361843731,-54.8891694264,-54.892998206,-48.7716615793,-54.8891694264,-54.892998206,-44.3277571518,-54.8891694264,-54.892998206,-44.4464676994,-54.8891694264,-54.892998206,-45.198761491,-54.8891694264,-54.892998206,-45.6975634032,-54.8891694264,-54.892998206,-47.4962564992,-54.8891694264,-54.892998206,-46.611936304,-54.8891694264,-54.892998206,-44.3682718199,-54.8891694264,-54.892998206,-44.7827673693,-54.8891694264,-54.892998206,-44.2525352283,-54.8891694264,-54.892998206,-43.9463284711,-54.8891694264,-54.892998206,-45.4154038153,-54.8891694264,-54.892998206,-45.3348825999,-54.8891694264,-54.892998206,-46.9419561251,-54.8891694264,-54.892998206
53.4,-44.0297640128,-54.8891550256,-54.8928681554,-45.0715694588,-54.8891550256,-54.8928681554,-45.0304435955,-54.8891550256,-54.8928681554,-45.1194848086,-54.8891550256,-54.8928681554,-43.2994777359,-54.8891550256,-54.8928681554,-44.1635876718,-54.8891550256,-54.8928681554,-48.7539705768,-54.8891550256,-54.8928681554,-44.3537072718,-54.8891550256,-54.8928681554,-44.4715066222,-54.8891550256,-54.8928681554,-45.2176827369,-54.8891550256,-54.8928681554,-45.7120554758,-54.8891550256,-54.8928681554,-47.4927928437,-54.8891550256,-54.8928681554,-46.6176813935,-54.8891550256,-54.8928681554,-44.3939292304,-54.8891550256,-54.8928681554,-44.8051460962,-54.8891550256,-54.8928681554,-44.2790718856,-54.8891550256,-54.8928681554,-43.9750983323,-54.8891550256,-54.8928681554,-45.4324428367,-54.8891550256,-54.8928681554,-45.3526159119,-54.8891550256,-54.8928681554,-46.9443547779,-54.8891550256,-54.8928681554
53.45,-44.0587591676,-54.8891409031,-54.8927427476,-45.0924407726,-54.8891409031,-54.8927427476,-45.0516478533,-54.8891409031,-54.8927427476,-45.1399538491,-54.8891409031,-54.8927427476,-43.333470757,-54.8891409031,-54.8927427476,-44.1916059252,-54.8891409031,-54.8927427476,-48.7375421543,-54.8891409031,-54.8927427476,-44.3802891871,-54.8891409031,-54.8927427476,-44.497188457,-54.8891409031,-54.8927427476,-45.2373230689,-54.8891409031,-54.8927427476,-45.7273266716,-54.8891409031,-54.8927427476,-47.4903708123,-54.8891409031,-54.8927427476,-46.6243302126,-54.8891409031,-54.8927427476,-44.4202216922,-54.8891409031,-54.8927427476,-44.8281998466,-54.8891409031,-54.8927427476,-44.3062339147,-54.8891409031,-54.8927427476,-44.0044682683,-54.8891409031,-54.8927427476,-45.4502260255,-54.8891409031,-54.8927427476,-45.3710845571,-54.8891409031,-54.8927427476,-46.9477065235,-54.8891409031,-54.8927427476
53.5,-44.0883451698,-54.8891270516,-54.8926217927,-45.1139996688,-54.8891270516,-54.8926217927,-45.0735353878,-54.8891270516,-54.8926217927,-45.1611157492,-54.8891270516,-54.8926217927,-43.3680041089,-54.8891270516,-54.8926217927,-44.2202253335,-54.8891270516,-54.8926217927,-48.7223492524,-54.8891270516,-54.8926217927,-44.4074887447,-54.8891270516,-54.8926217927,-44.523498839,-54.8891270516,-54.8926217927,-45.2576665795,-54.8891270516,-54.8926217927,-45.7433598317,-54.8891270516,-54.8926217927,-47.4889678384,-54.8891270516,-54.8926217927,-46.6318630165,-54.8891270516,-54.8926217927,-44.447135165,-54.8891270516,-54.8926217927,-44.8519136454,-54.8891270516,-54.8926217927,-44.334006155,-54.8891270516,-54.8926217927,-44.0344249074,-54.8891270516,-54.8926217927,-45.4687368899,-54.8891270516,-54.8926217927,-45.3902722494,-54.8891270516,-54.8926217927,-46.9519905408,-54.8891270516,-54.8926217927
53.55,-44.118507367,-54.8891134643,-54.8925051089,-45.1362308803,-54.8891134643,-54.8925051089,-45.0960911852,-54.8891134643,-54.8925051089,-45.1829552008,-54.8891134643,-54.8925051089,-43.4030655305,-54.8891134643,-54.8925051089,-44.2494324625,-54.8891134643,-54.8925051089,-48.7083654161,-54.8891134643,-54.8925051089,-44.4352921145,-54.8891134643,-54.8925051089,-44.5504226292,-54.8891134643,-54.8925051089,-45.2786977695,-54.8891134643,-54.8925051089,-45.7601381999,-54.8891134643,-54.8925051089,-47.4885618849,-54.8891134643,-54.8925051089,-46.640260543,-54.8891134643,-54.8925051089,-44.4746558118,-54.8891134643,-54.8925051089,-44.8762727882,-54.8891134643,-54.8925051089,-44.3623752207,-54.8891134643,-54.8925051089,-44.0649551822,-54.8891134643,-54.8925051089,-45.4879593474,-54.8891134643,-54.8925051089,-45.4101631147,-54.8891134643,-54.8925051089,-46.9571865629,-54.8891134643,-54.8925051089
53.6,-44.1492331211,-54.8891001343,-54.8923925222,-45.1591194752,-54.8891001343,-54.8923925222,-45.1193004314,-54.8891001343,-54.8923925222,-45.2054563427,-54.8891001343,-54.8923925222,-43.4386430907,-54.8891001343,-54.8923925222,-44.2792141754,-54.8891001343,-54.8923925222,-48.6955647484,-54.8891001343,-54.8923925222,-44.4636858044,-54.8891001343,-54.8923925222,-44.5779463731,-54.8891001343,-54.8923925222,-45.3004014244,-54.8891001343,-54.8923925222,-45.7776453368,-54.8891001343,-54.8923925222,-47.4891313932,-54.8891001343,-54.8923925222,-46.6495039613,-54.8891001343,-54.8923925222,-44.5027700365,-54.8891001343,-54.8923925222,-44.9012628913,-54.8891001343,-54.8923925222,-44.3913277546,-54.8891001343,-54.8923925222,-44.0960462304,-54.8891001343,-54.8923925222,-45.5078777039,-54.8891001343,-54.8923925222,-45.4307405784,-54.8891001343,-54.8923925222,-46.9632747617,-54.8891001343,-54.8923925222
53.65,-44.180509717,-54.8890870552,-54.8922838662,-45.182651007,-54.8890870552,-54.8922838662,-45.1431485934,-54.8890870552,-54.8922838662,-45.2286046942,-54.8890870552,-54.8922838662,-43.4747230766,-54.8890870552,-54.8922838662,-44.3095576685,-54.8890870552,-54.8922838662,-48.6839213973,-54.8890870552,-54.8922838662,-44.4926565717,-54.8890870552,-54.8922838662,-44.6060567473,-54.8890870552,-54.8922838662,-45.3227626169,-54.8890870552,-54.8922838662,-45.7958652772,-54.8890870552,-54.8922838662,-47.4906553009,-54.8890870552,-54.8922838662,-46.6595748605,-54.8890870552,-54.8922838662,-44.5314645355,-54.8890870552,-54.8922838662,-44.9268699347,-54.8890870552,-54.8922838662,-44.420850642,-54.8890870552,-54.8922838662,-44.1276836958,-54.8890870552,-54.8922838662,-45.5284766102,-54.8890870552,-54.8922838662,-45.4519898185,-54.8890870552,-54.8922838662,-46.9702357482,-54.8890870552,-54.8922838662
53.7,-44.2123247819,-54.8890742208,-54.8921789817,-45.2068103699,-54.8890742208,-54.8921789817,-45.1676214541,-54.8890742208,-54.8921789817,-45.2523859058,-54.8890742208,-54.8921789817,-43.5112946375,-54.8890742208,-54.8921789817,-44.3404488888,-54.8890742208,-54.8921789817,-48.6734108874,-54.8890742208,-54.8921789817,-44.5221914573,-54.8890742208,-54.8921789817,-44.634740623,-54.8890742208,-54.8921789817,-45.345766784,-54.8890742208,-54.8921789817,-45.8147823455,-54.8890742208,-54.8921789817,-47.4931130727,-54.8890742208,-54.8921789817,-46.6704551756,-54.8890742208,-54.8921789817,-44.5607249477,-54.8890742208,-54.8921789817,-44.9530801774,-54.8890742208,-54.8921789817,-44.4509311,-54.8890742208,-54.8921789817,-44.1598557855,-54.8890742208,-54.8921789817,-45.5497410588,-54.8890742208,-54.8921789817,-45.4738959809,-54.8890742208,-54.8921789817,-46.9780505176,-54.8890742208,-54.8921789817
53.75,-44.2446661825,-54.8890616249,-54.8920777161,-45.2315836606,-54.8890616249,-54.8920777161,-45.192705105,-54.8890616249,-54.8920777161,-45.2767858835,-54.8890616249,-54.8920777161,-43.5483465902,-54.8890616249,-54.8920777161,-44.3718758289,-54.8890616249,-54.8920777161,-48.6640092251,-54.8890616249,-54.8920777161,-44.5522767347,-54.8890616249,-54.8920777161,-44.6639851597,-54.8890616249,-54.8920777161,-45.369399797,-54.8890616249,-54.8920777161,-45.8343811599,-54.8890616249,-54.8920777161,-47.4964845786,-54.8890616249,-54.8920777161,-46.6821272635,-54.8890616249,-54.8920777161,-44.5905389392,-54.8890616249,-54.8920777161,-44.9798801799,-54.8890616249,-54.8920777161,-44.4815565651,-54.8890616249,-54.8920777161,-44.1925503829,-54.8890616249,-54.8920777161,-45.5716563583,-54.8890616249,-54.8920777161,-45.4964446056,-54.8890616249,-54.8920777161,-46.986700488,-54.8890616249,-54.8920777161
53.8,-44.277522142,-54.8890492617,-54.8919799236,-45.2569571813,-54.8890492617,-54.8919799236,-45.2183845365,-54.8890492617,-54.8919799236,-45.3017908769,-54.8890492617,-54.8919799236,-43.585867877,-54.8890492617,-54.8919799236,-44.4038264118,-54.8890492617,-54.8919799236,-48.6556927902,-54.8890492617,-54.8919799236,-44.5829001051,-54.8890492617,-54.8919799236,-44.6937778112,-54.8890492617,-54.8919799236,-45.3936476755,-54.8890492617,-54.8919799236,-45.8546467164,-54.8890492617,-54.8919799236,-47.5007500789,-54.8890492617,-54.8919799236,-46.694573898,-54.8890492617,-54.8919799236,-44.6208941229,-54.8890492617,-54.8919799236,-45.0072550375,-54.8890492617,-54.8919799236,-44.5127147874,-54.8890492617,-54.8919799236,-44.2257557056,-54.8890492617,-54.8919799236,-45.5942081717,-54.8890492617,-54.8919799236,-45.5196215818,-54.8890492617,-54.8919799236,-46.9961676556,-54.8890492617,-54.8919799236
53.85,-44.3108803051,-54.8890371255,-54.8918854644,-45.2829168448,-54.8890371255,-54.8918854644,-45.2446463187,-54.8890371255,-54.8918854644,-45.3273867081,-54.8890371255,-54.8918854644,-43.6238470559,-54.8890371255,-54.8918854644,-44.4362880911,-54.8890371255,-54.8918854644,-48.648437861,-54.8890371255,-54.8918854644,-44.614048854,-54.8890371255,-54.8918854644,-44.7241055997,-54.8890371255,-54.8918854644,-45.4184960969,-54.8890371255,-54.8918854644,-45.8755623385,-54.8890371255,-54.8918854644,-47.5058895529,-54.8890371255,-54.8918854644,-46.7077775409,-54.8890371255,-54.8918854644,-44.6517776389,-54.8890371255,-54.8918854644,-45.0351920481,-54.8890371255,-54.8918854644,-44.5443930877,-54.8890371255,-54.8918854644,-44.2594595445,-54.8890371255,-54.8918854644,-45.6173816925,-54.8890371255,-54.8918854644,-45.5434122576,-54.8890371255,-54.8918854644,-47.0064336049,-54.8890371255,-54.8918854644
53.9,-44.3447277312,-54.889025211,-54.891794205,-45.3094495569,-54.889025211,-54.891794205,-45.2714774278,-54.889025211,-54.891794205,-45.3535602371,-54.889025211,-54.891794205,-43.6622736179,-54.889025211,-54.891794205,-44.469249313,-54.889025211,-54.891794205,-48.6422218723,-54.889025211,-54.891794205,-44.6457111201,-54.889025211,-54.891794205,-44.7549564563,-54.889025211,-54.891794205,-45.4439301564,-54.889025211,-54.891794205,-45.8971142407,-54.889025211,-54.891794205,-47.5118841986,-54.889025211,-54.891794205,-46.7217217986,-54.889025211,-54.891794205,-44.6831775432,-54.889025211,-54.891794205,-45.0636786301,-54.889025211,-54.891794205,-44.5765777071,-54.889025211,-54.891794205,-44.2936505824,-54.889025211,-54.891794205,-45.6411631799,-54.889025211,-54.891794205,-45.5678029913,-54.889025211,-54.891794205,-47.0174810937,-54.889025211,-54.891794205
53.95,-44.3790536731,-54.8890135127,-54.8917060174,-45.3365426307,-54.8890135127,-54.8917060174,-45.2988651184,-54.8890135127,-54.8917060174,-45.3802985867,-54.8890135127,-54.8917060174,-43.7011349979,-54.8890135127,-54.8917060174,-44.5026987689,-54.8890135127,-54.8917060174,-48.6370227979,-54.8890135127,-54.8917060174,-44.6778753714,-54.8890135127,-54.8917060174,-44.7863168854,-54.8890135127,-54.8917060174,-45.4699374469,-54.8890135127,-54.8917060174,-45.9192884383,-54.8890135127,-54.8917060174,-47.5187156884,-54.8890135127,-54.8917060174,-46.7363899663,-54.8890135127,-54.8917060174,-44.7150821429,-54.8890135127,-54.8917060174,-45.0927025414,-54.8890135127,-54.8917060174,-44.6092581147,-54.8890135127,-54.8917060174,-44.3283176976,-54.8890135127,-54.8917060174,-45.6655375699,-54.8890135127,-54.8917060174,-45.5927804347,-54.8890135127,-54.8917060174,-47.029293136,-54.8890135127,-54.8917060174
54.0,-44.4138470385,-54.8890020255,-54.891620779,-45.3641834385,-54.8890020255,-54.891620779,-45.3267969617,-54.8890020255,-54.891620779,-45.4075890519,-54.8890020255,-54.891620779,-43.7404218254,-54.8890020255,-54.891620779,-44.5366251978,-54.8890020255,-54.891620779,-48.6328189924,-54.8890020255,-54.891620779,-44.7105300754,-54.8890020255,-54.891620779,-44.8181757329,-54.8890020255,-54.891620779,-45.4965050841,-54.8890020255,-54.891620779,-45.9420710655,-54.8890020255,-54.891620779,-47.526365909,-54.8890020255,-54.891620779,-46.7517662044,-54.8890020255,-54.891620779,-44.7474800167,-54.8890020255,-54.891620779,-45.1222516237,-54.8890020255,-54.891620779,-44.6424229515,-54.8890020255,-54.891620779,-44.3634476819,-54.8890020255,-54.891620779,-45.6904922984,-54.8890020255,-54.891620779,-45.6183313978,-54.8890020255,-54.891620779,-47.0418529949,-54.8890020255,-54.891620779
54.05,-44.4490970913,-54.8889907445,-54.8915383727,-45.3923596964,-54.8889907445,-54.8915383727,-45.3552608936,-54.8889907445,-54.8915383727,-45.4354180306,-54.8889907445,-54.8915383727,-43.7801241289,-54.8889907445,-54.8915383727,-44.5710159002,-54.8889907445,-54.8915383727,-48.6295893751,-54.8889907445,-54.8915383727,-44.7436640654,-54.8889907445,-54.8915383727,-44.8505216662,-54.8889907445,-54.8915383727,-45.5236206173,-54.8889907445,-54.8915383727,-45.9654486786,-54.8889907445,-54.8915383727,-47.5348172617,-54.8889907445,-54.8915383727,-46.7678350927,-54.8889907445,-54.8915383727,-44.7803585362,-54.8889907445,-54.8915383727,-45.1523140323,-54.8889907445,-54.8915383727,-44.67606123,-54.8889907445,-54.8915383727,-44.3990310011,-54.8889907445,-54.8915383727,-45.7160144483,-54.8889907445,-54.8915383727,-45.6444431261,-54.8889907445,-54.8915383727,-47.0551444775,-54.8889907445,-54.8915383727
54.1,-44.4847933638,-54.8889796649,-54.8914586863,-45.4210593844,-54.8889796649,-54.8914586863,-45.3842449914,-54.8889796649,-54.8914586863,-45.4637737871,-54.8889796649,-54.8914586863,-43.8202322107,-54.8889796649,-54.8914586863,-44.605860863,-54.8889796649,-54.8914586863,-48.6273132941,-54.8889796649,-54.8914586863,-44.7772650959,-54.8889796649,-54.8914586863,-44.8833437391,-54.8889796649,-54.8914586863,-45.5512718121,-54.8889796649,-54.8914586863,-45.9894080752,-54.8889796649,-54.8914586863,-47.5440525182,-54.8889796649,-54.8914586863,-46.7845815476,-54.8889796649,-54.8914586863,-44.8137069901,-54.8889796649,-54.8914586863,-45.1828781749,-54.8889796649,-54.8914586863,-44.7101621613,-54.8889796649,-54.8914586863,-44.4350572427,-54.8889796649,-54.8914586863,-45.7420914115,-54.8889796649,-54.8914586863,-45.6711013374,-54.8889796649,-54.8914586863,-47.0691517306,-54.8889796649,-54.8914586863
54.15,-44.5209255599,-54.888968782,-54.8913816122,-45.4502690446,-54.888968782,-54.8913816122,-45.4137375443,-54.888968782,-54.8913816122,-45.4926445858,-54.888968782,-54.8913816122,-43.8607364993,-54.888968782,-54.8913816122,-44.6411497323,-54.888968782,-54.8913816122,-48.6259706016,-54.888968782,-54.8913816122,-44.8113225918,-54.888968782,-54.8913816122,-44.9166312018,-54.888968782,-54.8913816122,-45.5794466502,-54.888968782,-54.8913816122,-46.0139364345,-54.888968782,-54.8913816122,-47.5540548346,-54.888968782,-54.8913816122,-46.8019908102,-54.888968782,-54.8913816122,-44.8475146214,-54.888968782,-54.8913816122,-45.2139315133,-54.888968782,-54.8913816122,-44.74471514,-54.888968782,-54.8913816122,-44.4715161642,-54.888968782,-54.8913816122,-45.7687108468,-54.888968782,-54.8913816122,-45.6982947116,-54.888968782,-54.8913816122,-47.0838592387,-54.888968782,-54.8913816122
54.2,-44.5574824046,-54.8889580914,-54.8913070475,-45.4799780728,-54.8889580914,-54.8913070475,-45.4437254913,-54.8889580914,-54.8913070475,-45.5220188662,-54.8889580914,-54.8913070475,-43.9016265115,-54.8889580914,-54.8913070475,-44.6768723125,-54.8889580914,-54.8913070475,-48.6255415864,-54.8889580914,-54.8913070475,-44.8458260653,-54.8889580914,-54.8913070475,-44.9503734445,-54.8889580914,-54.8913070475,-45.6081334011,-54.8889580914,-54.8913070475,-46.0390211515,-54.8889580914,-54.8913070475,-47.5648077822,-54.8889580914,-54.8913070475,-46.82004838,-54.8889580914,-54.8913070475,-44.8817710163,-54.8889580914,-54.8913070475,-45.2454630579,-54.8889580914,-54.8913070475,-44.7797083879,-54.8889580914,-54.8913070475,-44.5083977326,-54.8889580914,-54.8913070475,-45.7958606777,-54.8889580914,-54.8913070475,-45.7260112926,-54.8889580914,-54.8913070475,-47.0992517763,-54.8889580914,-54.8913070475
54.25,-44.5944538972,-54.8889475886,-54.8912348939,-45.5101751732,-54.8889475886,-54.8912348939,-45.4741981072,-54.8889475886,-54.8912348939,-45.5518852592,-54.8889475886,-54.8912348939,-43.9428923993,-54.8889475886,-54.8912348939,-44.713018595,-54.8889475886,-54.8912348939,-48.6260070541,-54.8889475886,-54.8912348939,-44.8807653582,-54.8889475886,-54.8912348939,-44.984560083,-54.8889475886,-54.8912348939,-45.6373206865,-54.8889475886,-54.8912348939,-46.064649842,-54.8889475886,-54.8912348939,-47.5762952383,-54.8889475886,-54.8912348939,-46.8387400866,-54.8889475886,-54.8912348939,-44.9164658533,-54.8889475886,-54.8912348939,-45.2774619495,-54.8889475886,-54.8912348939,-44.8151318997,-54.8889475886,-54.8912348939,-44.5456921199,-54.8889475886,-54.8912348939,-45.8235290717,-54.8889475886,-54.8912348939,-45.7542394387,-54.8889475886,-54.8912348939,-47.1153144446,-54.8889475886,-54.8912348939
54.3,-44.6318305932,-54.8889372694,-54.8911650569,-45.5408492859,-54.8889372694,-54.8911650569,-45.5051443941,-54.8889372694,-54.8911650569,-45.5822326676,-54.8889372694,-54.8911650569,-43.9845255438,-54.8889372694,-54.8911650569,-44.749578792,-54.8889372694,-54.8911650569,-48.627348077,-54.8889372694,-54.8911650569,-44.9161304487,-54.8889372694,-54.8911650569,-45.0191788162,-54.8889372694,-54.8911650569,-45.6669955048,-54.8889372694,-54.8911650569,-46.0908092908,-54.8889372694,-54.8911650569,-47.5885013736,-54.8889372694,-54.8911650569,-46.8580520857,-54.8889372694,-54.8911650569,-44.9515891094,-54.8889372694,-54.8911650569,-45.3099175239,-54.8889372694,-54.8911650569,-44.8509757492,-54.8889372694,-54.8911650569,-44.5833874794,-54.8889372694,-54.8911650569,-45.8517044756,-54.8889372694,-54.8911650569,-45.7829677839,-54.8889372694,-54.8911650569,-47.1320328149,-54.8889372694,-54.8911650569
54.35,-44.6696030016,-54.8889271297,-54.8910974463,-45.5719895803,-54.8889271297,-54.8910974463,-45.5365536833,-54.8889271297,-54.8910974463,-45.6130501896,-54.8889271297,-54.8910974463,-44.0265171594,-54.8889271297,-54.8910974463,-44.7865415829,-54.8889271297,-54.8910974463,-48.6295462344,-54.8889271297,-54.8910974463,-44.951911588,-54.8889271297,-54.8910974463,-45.054220579,-54.8889271297,-54.8910974463,-45.6971474791,-54.8889271297,-54.8910974463,-46.1174878289,-54.8889271297,-54.8910974463,-47.6014106976,-54.8889271297,-54.8910974463,-46.8779708407,-54.8889271297,-54.8910974463,-44.9871309118,-54.8889271297,-54.8910974463,-45.3428194799,-54.8889271297,-54.8910974463,-44.8872301998,-54.8889271297,-54.8910974463,-44.6214753817,-54.8889271297,-54.8910974463,-45.8803740171,-54.8889271297,-54.8910974463,-45.8121850552,-54.8889271297,-54.8910974463,-47.1493926754,-54.8889271297,-54.8910974463
54.4,-44.7077619094,-54.8889171656,-54.8910319755,-45.6035854502,-54.8889171656,-54.8910319755,-45.5684154244,-54.8889171656,-54.8910319755,-45.6443271871,-54.8889171656,-54.8910319755,-44.0688586666,-54.8889171656,-54.8910319755,-44.8238979233,-54.8889171656,-54.8910319755,-48.6325833989,-54.8889171656,-54.8910319755,-44.9880991403,-54.8889171656,-54.8910319755,-45.0896755659,-54.8889171656,-54.8910319755,-45.7277658426,-54.8889171656,-54.8910319755,-46.1446738841,-54.8889171656,-54.8910319755,-47.6150075432,-54.8889171656,-54.8910319755,-46.8984831444,-54.8889171656,-54.8910319755,-45.0230792661,-54.8889171656,-54.8910319755,-45.376157619,-54.8889171656,-54.8910319755,-44.9238857337,-54.8889171656,-54.8910319755,-44.6599466152,-54.8889171656,-54.8910319755,-45.9095270112,-54.8889171656,-54.8910319755,-45.8418802141,-54.8889171656,-54.8910319755,-47.1673801626,-54.8889171656,-54.8910319755
