"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.95,-66.3555831118,-54.8904316634,42.1376875451
51.0,-65.9995984566,-54.8903863113,37.2395262441
51.05,-65.5765302745,-54.8903422563,29.9838855663
51.1,-65.0936735082,-54.8902994509,21.7618714751
51.15,-64.5578564122,-54.8902578496,12.8817455298
51.2,-63.975477145,-54.8902174087,3.79215116967
51.25,-63.3524435382,-54.8901780865,-5.10829781023
51.3,-62.6942594201,-54.8901398428,-13.5633814792
51.35,-62.0059830234,-54.8901026392,-21.3981788343
51.4,-61.2922752629,-54.8900664387,-28.8262927592
51.45,-60.5573775593,-54.890031206,-36.7089882744
51.5,-59.8051445724,-54.8899969072,-45.6150846923
51.55,-59.0391147598,-54.8899635096,-54.7965978589
51.6,-58.2624401845,-54.8899309821,-62.5034465719
51.65,-57.4780229921,-54.8898992947,-67.9901613617
51.7,-56.6883846751,-54.8898684186,-71.608413776
51.75,-55.8958838241,-54.8898383262,-73.9159182275
51.8,-55.1286687106,-54.889808991,-75.3396247972
51.85,-54.3942205113,-54.8897803876,-76.1624840524
51.9,-53.6909294308,-54.8897524915,-76.5683595382
51.95,-53.0173601065,-54.8897252794,-76.6786362212
52.0,-52.3721157268,-54.8896987286,-76.575574568
52.05,-51.7538764098,-54.8896728176,-76.3165501151
52.1,-51.1613944161,-54.8896475256,-75.9427320461
52.15,-50.5935240802,-54.8896228326,-75.4844409777
52.2,-50.0491098322,-54.8895987194,-74.9645191616
52.25,-49.5271280323,-54.8895751677,-74.4004988617
52.3,-49.0265399449,-54.8895521597,-73.8060335948
52.35,-48.5464260716,-54.8895296783,-73.191869355
52.4,-48.0858833355,-54.8895077073,-72.5665229297
52.45,-47.6440541061,-54.8894862308,-71.9367694053
52.5,-47.2201232299,-54.8894652338,-71.3080022008
52.55,-46.813316522,-54.8894447016,-70.6845056088
52.6,-46.4228978772,-54.8894246203,-70.0696655936
52.65,-46.048168268,-54.8894049764,-69.4661358045
52.7,-45.6884624827,-54.8893857569,-68.8759702545
52.75,-45.3431652379,-54.8893669494,-68.3007305998
52.8,-45.0116502652,-54.8893485417,-67.7415736729
52.85,-44.6933579504,-54.8893305224,-67.1993233984
52.9,-44.38771848,-54.8893128803,-66.6745301875
52.95,-44.0942258544,-54.8892956046,-66.1675201783
53.0,-43.8123794938,-54.8892786851,-65.6784361741
53.05,-43.5416813783,-54.8892621117,-65.2072717423
53.1,-43.281690757,-54.8892458749,-64.7538996532
53.15,-43.0319703976,-54.8892299654,-64.3180956139
53.2,-42.7921012188,-54.8892143742,-63.8995580783
53.25,-42.5616820943,-54.8891990928,-63.4979247777
53.3,-42.3403290454,-54.8891841129,-63.1127865045
53.35,-42.1276744931,-54.8891694264,-62.7436985929
53.4,-41.9233670721,-54.8891550256,-62.3901904652
53.45,-41.7270705407,-54.8891409031,-62.0517735535
53.5,-41.5384625892,-54.8891270516,-61.7279478553
53.55,-41.3572348013,-54.8891134643,-61.4182073406
53.6,-41.1830915551,-54.8891001343,-61.1220443934
53.65,-41.0157505299,-54.8890870552,-60.8389534415
53.7,-40.8549492505,-54.8890742208,-60.5684339033
53.75,-40.7004163546,-54.8890616249,-60.3099925615
53.8,-40.551903796,-54.8890492617,-60.0631454563
53.85,-40.4091720741,-54.8890371255,-59.8274193739
53.9,-40.2719989288,-54.889025211,-59.6023529975
53.95,-40.1401594327,-54.8890135127,-59.387497775
54.0,-40.013452302,-54.8890020255,-59.1824185504
54.05,-39.8916683695,-54.8889907445,-58.9866939977
54.1,-39.77461845,-54.8889796649,-58.7999168914
54.15,-39.6621235051,-54.888968782,-58.6216942396
54.2,-39.5540039839,-54.8889580914,-58.451647306
54.25,-39.450095906,-54.8889475886,-58.2894115377
54.3,-39.3502352577,-54.8889372694,-58.1346364187
54.35,-39.2542718172,-54.8889271297,-57.9869852597
54.4,-39.1620616365,-54.8889171656,-57.8461349397
54.45,-39.0734580572,-54.8889073732,-57.7117756074
54.5,-38.9883335962,-54.8888977487,-57.5836103509
54.55,-38.9065562433,-54.8888882886,-57.4613548442
54.6,-38.8280072336,-54.8888789893,-57.3447369758
54.65,-38.7525719035,-54.8888698473,-57.2334964643
54.7,-38.6801337645,-54.8888608595,-57.1273844661
54.75,-38.6105903864,-54.8888520225,-57.026163178
54.8,-38.5438414345,-54.8888433332,-56.9296054394
54.85,-38.4797839073,-54.8888347886,-56.8374943342
54.9,-38.4183288548,-54.8888263857,-56.7496227969
54.95,-38.3593896807,-54.8888181216,-56.6657932236
55.0,-38.302880375,-54.8888099936,-56.5858170897
55.05,-38.2487219871,-54.888801999,-56.5095145747
55.1,-38.1968387685,-54.888794135,-56.4367141969
55.15,-38.1471589136,-54.8887863991,-56.3672524566
55.2,-38.0996133719,-54.8887787889,-56.3009734903
55.25,-38.0541318128,-54.8887713018,-56.2377287348
55.3,-38.0106535948,-54.8887639355,-56.1773766024
55.35,-37.9691189493,-54.8887566877,-56.1197821679
55.4,-37.9294711658,-54.8887495561,-56.0648168656
55.45,-37.8916561613,-54.8887425386,-56.0123581989
55.5,-37.8556185381,-54.8887356329,-55.9622894597
55.55,-37.8213103178,-54.8887288371,-55.9144994602
55.6,-37.7886840567,-54.888722149,-55.8688822748
55.65,-37.7576949227,-54.8887155666,-55.8253369931
55.7,-37.7282996359,-54.8887090882,-55.783767483
55.75,-37.7004568592,-54.8887027116,-55.744082165
55.8,-37.6741263823,-54.8886964352,-55.7061937952
55.85,-37.6492679342,-54.8886902571,-55.6700192589
55.9,-37.6258466469,-54.8886841755,-55.6354793732
55.95,-37.6038286613,-54.8886781887,-55.6024986985
56.0,-37.5831813081,-54.8886722951,-55.5710053594
56.05,-37.5638734299,-54.888666493,-55.5409308728
56.1,-37.5458749331,-54.8886607808,-55.5122099852
56.15,-37.5291574475,-54.8886551569,-55.4847805173
56.2,-37.5136933799,-54.8886496199,-55.4585832158
56.25,-37.499456299,-54.8886441681,-55.4335616123
56.3,-37.486420875,-54.8886388002,-55.4096618898
56.35,-37.4745629213,-54.8886335146,-55.3868327544
56.4,-37.463858487,-54.8886283101,-55.3650253143
56.45,-37.4542859855,-54.8886231852,-55.3441929642
56.5,-37.4458241478,-54.8886181386,-55.3242912753
56.55,-37.4384526144,-54.888613169,-55.3052778909
56.6,-37.4321515446,-54.8886082751,-55.287112427
56.65,-37.4269022396,-54.8886034555,-55.2697563777
56.7,-37.4226862933,-54.8885987092,-55.2531730256
56.75,-37.4194859634,-54.8885940349,-55.237327356
56.8,-37.4172841316,-54.8885894313,-55.2221859758
56.85,-37.4160630841,-54.8885848974,-55.2077170365
56.9,-37.4158072609,-54.8885804319,-55.1938901601
56.95,-37.4165016382,-54.8885760339,-55.1806763698
57.0,-37.4181313194,-54.8885717021,-55.1680480234
57.05,-37.420681863,-54.8885674355,-55.1559787499
57.1,-37.4241391748,-54.8885632331,-55.1444433897
57.15,-37.4284899236,-54.8885590939,-55.1334179374
57.2,-37.4337207767,-54.8885550167,-55.122879487
57.25,-37.4398187512,-54.8885510007,-55.1128061809
57.3,-37.4467711898,-54.8885470448,-55.1031771601
57.35,-37.454565844,-54.8885431481,-55.0939725177
57.4,-37.4631909846,-54.8885393097,-55.0851732541
57.45,-37.4726351652,-54.8885355285,-55.0767612349
57.5,-37.4828869427,-54.8885318039,-55.0687191504
57.55,-37.4939344729,-54.8885281347,-55.0610304772
57.6,-37.5057666979,-54.8885245203,-55.0536794417
57.65,-37.5183729394,-54.8885209596,-55.0466509852
57.7,-37.5317423547,-54.888517452,-55.0399307309
57.75,-37.5458642669,-54.8885139965,-55.0335049523
57.8,-37.5607281505,-54.8885105923,-55.0273605432
57.85,-37.5763226353,-54.8885072387,-55.021484989
57.9,-37.592637588,-54.8885039348,-55.0158663395
57.95,-37.6096631727,-54.8885006799,-55.0104931831
58.0,-37.627389501,-54.8884974733,-55.0053546217
58.05,-37.6458068401,-54.8884943142,-55.0004402475
58.1,-37.6649053421,-54.8884912018,-54.9957401204
58.15,-37.6846755449,-54.8884881355,-54.9912447468
58.2,-37.7051077517,-54.8884851145,-54.9869450587
58.25,-37.7261910306,-54.8884821382,-54.9828323949
58.3,-37.7479160584,-54.8884792058,-54.9788984821
58.35,-37.7702734009,-54.8884763168,-54.9751354173
58.4,-37.7932538771,-54.8884734704,-54.9715356511
58.45,-37.8168483764,-54.888470666,-54.9680919715
58.5,-37.8410476241,-54.8884679029,-54.9647974887
58.55,-37.8658422215,-54.8884651806,-54.9616456204
58.6,-37.8912228726,-54.8884624984,-54.9586300779
58.65,-37.9171806008,-54.8884598557,-54.9557448531
58.7,-37.943706189,-54.8884572519,-54.9529842053
58.75,-37.9707879087,-54.8884546865,-54.9503426496
58.8,-37.9984178186,-54.8884521588,-54.9478149452
58.85,-38.0265859841,-54.8884496682,-54.9453960844
58.9,-38.0552836244,-54.8884472144,-54.9430812821
58.95,-38.0845020153,-54.8884447966,-54.9408659657
59.0,-38.1142322943,-54.8884424143,-54.938745766
59.05,-38.1444656917,-54.888440067,-54.9367165073
59.1,-38.1751915318,-54.8884377542,-54.9347741995
59.15,-38.2064014375,-54.8884354754,-54.9329150292
59.2,-38.2380865934,-54.88843323,-54.9311353522
59.25,-38.2702382357,-54.8884310176,-54.9294316858
59.3,-38.3028476545,-54.8884288377,-54.9278007013
59.35,-38.3359062682,-54.8884266898,-54.9262392174
59.4,-38.3694055836,-54.8884245733,-54.9247441938
59.45,-38.4033349644,-54.8884224879,-54.9233127244
59.5,-38.4376865066,-54.8884204331,-54.9219420316
59.55,-38.4724519282,-54.8884184084,-54.9206294608
59.6,-38.5076228605,-54.8884164134,-54.9193724745
59.65,-38.5431912325,-54.8884144476,-54.9181686471
59.7,-38.5791488131,-54.8884125106,-54.9170156604
59.75,-38.6154874481,-54.8884106021,-54.9159112983
59.8,-38.6521953481,-54.8884087214,-54.9148534424
59.85,-38.6892656627,-54.8884068684,-54.9138400679
59.9,-38.7266907092,-54.8884050424,-54.9128692392
59.95,-38.7644629025,-54.8884032432,-54.9119391058
60.0,-38.8025745956,-54.8884014703,-54.9110478991
60.05,-38.8410159596,-54.8883997234,-54.910193928
60.1,-38.879779505,-54.8883980021,-54.909375576
60.15,-38.9188579676,-54.888396306,-54.9085912978
60.2,-38.9582439663,-54.8883946346,-54.9078396161
60.25,-38.9979302177,-54.8883929878,-54.9071191184
60.3,-39.0379095382,-54.888391365,-54.9064284544
60.35,-39.0781718715,-54.888389766,-54.9057663331
60.4,-39.118711376,-54.8883881904,-54.9051315204
60.45,-39.1595213808,-54.8883866378,-54.9045228362
60.5,-39.2005951847,-54.8883851079,-54.9039391523
60.55,-39.241926228,-54.8883836004,-54.90337939
60.6,-39.2835056495,-54.888382115,-54.902842518
60.65,-39.3253272697,-54.8883806513,-54.9023275502
60.7,-39.3673847243,-54.888379209,-54.9018335436
60.75,-39.4096717573,-54.8883777877,-54.9013595968
60.8,-39.4521822221,-54.8883763873,-54.9009048477
60.85,-39.4949094909,-54.8883750073,-54.9004684721
60.9,-39.5378436673,-54.8883736475,-54.9000496818
60.95,-39.5809807895,-54.8883723076,-54.8996477232
61.0,-39.6243152381,-54.8883709873,-54.8992618755
61.05,-39.6678415354,-54.8883696863,-54.8988914497
61.1,-39.711554198,-54.8883684043,-54.8985357868
61.15,-39.7554440086,-54.888367141,-54.8981942565
61.2,-39.7995073987,-54.8883658962,-54.8978662562
61.25,-39.8437392129,-54.8883646696,-54.8975512095
61.3,-39.8881344032,-54.8883634609,-54.8972485654
61.35,-39.9326880776,-54.8883622699,-54.8969577967
61.4,-39.9773914195,-54.8883610963,-54.8966783993
61.45,-40.0222416417,-54.8883599399,-54.8964098912
61.5,-40.0672341844,-54.8883588003,-54.8961518112
61.55,-40.1123645111,-54.8883576774,-54.8959037183
61.6,-40.1576280629,-54.8883565709,-54.8956651908
61.65,-40.2030162003,-54.8883554806,-54.8954358252
61.7,-40.2485267473,-54.8883544062,-54.8952152357
61.75,-40.2941555825,-54.8883533475,-54.8950030532
61.8,-40.3398986814,-54.8883523043,-54.8947989247
61.85,-40.3857516135,-54.8883512763,-54.8946025125
61.9,-40.431705741,-54.8883502634,-54.8944134936
61.95,-40.4777599992,-54.8883492652,-54.894231559
62.0,-40.5239108159,-54.8883482817,-54.8940564131
62.05,-40.5701547348,-54.8883473125,-54.8938877733
62.1,-40.6164852251,-54.8883463574,-54.8937253689
62.15,-40.6628996192,-54.8883454164,-54.8935689412
62.2,-40.7093946373,-54.888344489,-54.8934182426
62.25,-40.755967083,-54.8883435753,-54.8932730362
62.3,-40.8026138418,-54.8883426749,-54.8931330955
62.35,-40.8493281323,-54.8883417876,-54.8929982036
62.4,-40.8961083895,-54.8883409133,-54.892868153
62.45,-40.942951663,-54.8883400518,-54.8927427452
62.5,-40.9898551839,-54.8883392028,-54.8926217903
62.55,-41.0368163122,-54.8883383663,-54.8925051065
62.6,-41.0838277923,-54.888337542,-54.8923925198
62.65,-41.1308892218,-54.8883367297,-54.8922838639
62.7,-41.1779981001,-54.8883359293,-54.8921789794
62.75,-41.2251519946,-54.8883351406,-54.8920777138
62.8,-41.2723456541,-54.8883343635,-54.8919799213
62.85,-41.319576652,-54.8883335976,-54.8918854622
62.9,-41.3668428957,-54.888332843,-54.8917942028
62.95,-41.4141423605,-54.8883320994,-54.8917060151
63.0,-41.4614729996,-54.8883313667,-54.8916207768
63.05,-41.5088289994,-54.8883306446,-54.8915383705
63.1,-41.5562093942,-54.8883299332,-54.8914586841
63.15,-41.6036123847,-54.8883292321,-54.89138161
63.2,-41.6510361099,-54.8883285413,-54.8913070454
63.25,-41.6984787611,-54.8883278605,-54.8912348918
63.3,-41.7459338003,-54.8883271897,-54.8911650548
63.35,-41.7934017283,-54.8883265287,-54.8910974442
63.4,-41.8408810089,-54.8883258774,-54.8910319735
63.45,-41.8883701594,-54.8883252356,-54.8909685598
63.5,-41.9358645523,-54.8883246032,-54.8909071238
63.55,-41.9833632284,-54.88832398,-54.8908475896
63.6,-42.0308647341,-54.8883233659,-54.8907898843
63.65,-42.0783677587,-54.8883227608,-54.8907339384
63.7,-42.1258709277,-54.8883221645,-54.8906796849
63.75,-42.1733687953,-54.888321577,-54.8906270599
63.8,-42.2208615446,-54.888320998,-54.8905760022
63.85,-42.2683475738,-54.8883204275,-54.890526453
63.9,-42.3158257845,-54.8883198654,-54.890478356
63.95,-42.3632949786,-54.8883193114,-54.8904316573
64.0,-42.4107488587,-54.8883187656,-54.8903863053
64.05,-42.4581888615,-54.8883182277,-54.8903422503
64.1,-42.5056139379,-54.8883176977,-54.890299445
64.15,-42.5530231615,-54.8883171754,-54.8902578437
64.2,-42.6004121345,-54.8883166608,-54.890217403
64.25,-42.6477806534,-54.8883161537,-54.8901780808
64.3,-42.6951278037,-54.888315654,-54.8901398372
64.35,-42.7424527249,-54.8883151616,-54.8901026336
64.4,-42.7897546418,-54.8883146764,-54.8900664332
64.45,-42.837028451,-54.8883141983,-54.8900312006
64.5,-42.8842750884,-54.8883137272,-54.8899969019
64.55,-42.9314938335,-54.888313263,-54.8899635044
64.6,-42.9786837458,-54.8883128055,-54.8899309769
64.65,-43.0258441449,-54.8883123548,-54.8898992896
64.7,-43.0729690427,-54.8883119106,-54.8898684136
64.75,-43.1200603916,-54.8883114729,-54.8898383212
64.8,-43.167117542,-54.8883110417,-54.8898089861
64.85,-43.2141395565,-54.8883106167,-54.8897803827
64.9,-43.2611224334,-54.8883101979,-54.8897524868
64.95,-43.3080664988,-54.8883097853,-54.8897252747
65.0,-43.3549712334,-54.8883093787,-54.889698724
65.05,-43.4018361484,-54.8883089781,-54.889672813
65.1,-43.4486607205,-54.8883085833,-54.8896475211
65.15,-43.4954402135,-54.8883081942,-54.8896228281
65.2,-43.5421757985,-54.8883078109,-54.889598715
65.25,-43.5888670149,-54.8883074332,-54.8895751634
65.3,-43.6355134161,-54.8883070609,-54.8895521554
65.35,-43.6821145903,-54.8883066942,-54.8895296741
65.4,-43.7286651177,-54.8883063328,-54.8895077031
65.45,-43.7751670465,-54.8883059766,-54.8894862267
65.5,-43.821619858,-54.8883056257,-54.8894652298
65.55,-43.8680232287,-54.8883052799,-54.8894446977
65.6,-43.9143736879,-54.8883049392,-54.8894246164
65.65,-43.9606714367,-54.8883046035,-54.8894049726
65.7,-44.006916156,-54.8883042726,-54.8893857531
65.75,-44.0531075368,-54.8883039466,-54.8893669456
65.8,-44.0992452795,-54.8883036254,-54.889348538
65.85,-44.1453250859,-54.8883033088,-54.8893305187
65.9,-44.1913478759,-54.8883029969,-54.8893128767
65.95,-44.2373134705,-54.8883026896,-54.8892956011
66.0,-44.2832216549,-54.8883023867,-54.8892786816
66.05,-44.329072233,-54.8883020883,-54.8892621083
66.1,-44.3748605585,-54.8883017943,-54.8892458715
66.15,-44.4205880774,-54.8883015045,-54.889229962
66.2,-44.4662545942,-54.888301219,-54.8892143709
66.25,-44.51185992,-54.8883009376,-54.8891990896
66.3,-44.5574038716,-54.8883006604,-54.8891841097
66.35,-44.602881519,-54.8883003872,-54.8891694232
66.4,-44.6482949357,-54.888300118,-54.8891550225
66.45,-44.6936440367,-54.8882998528,-54.8891409
66.5,-44.738928702,-54.8882995914,-54.8891270486
66.55,-44.7841488273,-54.8882993339,-54.8891134613
66.6,-44.8292991284,-54.8882990801,-54.8891001313
66.65,-44.8743821098,-54.88829883,-54.8890870523
66.7,-44.9193976621,-54.8882985836,-54.8890742179
66.75,-44.9643456797,-54.8882983408,-54.889061622
66.8,-45.0092232237,-54.8882981015,-54.8890492589
66.85,-45.0540302465,-54.8882978658,-54.8890371228
66.9,-45.0987667318,-54.8882976335,-54.8890252083
66.95,-45.1434326694,-54.8882974046,-54.88901351
67.0,-45.1880278011,-54.888297179,-54.8890020229
67.05,-45.23254906,-54.8882969567,-54.8889907419
67.1,-45.2769968718,-54.8882967377,-54.8889796624
67.15,-45.3213712496,-54.8882965219,-54.8889687795
67.2,-45.3656721579,-54.8882963093,-54.8889580889
67.25,-45.4098995636,-54.8882960997,-54.8889475861
67.3,-45.454050315,-54.8882958932,-54.888937267
67.35,-45.4981249917,-54.8882956898,-54.8889271274
67.4,-45.5421236334,-54.8882954893,-54.8889171633
67.45,-45.5860462846,-54.8882952917,-54.8889073709
67.5,-45.6298929589,-54.8882950971,-54.8888977465
67.55,-45.6736605804,-54.8882949053,-54.8888882864
67.6,-45.7173496896,-54.8882947163,-54.8888789871
67.65,-45.7609601968,-54.88829453,-54.8888698452
67.7,-45.8044921204,-54.8882943465,-54.8888608573
67.75,-45.8479454799,-54.8882941657,-54.8888520204
67.8,-45.891317331,-54.8882939875,-54.8888433311
67.85,-45.9346079897,-54.8882938119,-54.8888347865
67.9,-45.9778175456,-54.8882936389,-54.8888263837
67.95,-46.0209460917,-54.8882934684,-54.8888181196
68.0,-46.0639936923,-54.8882933004,-54.8888099917
68.05,-46.1069577071,-54.8882931349,-54.888801997
68.1,-46.1498384322,-54.8882929718,-54.8887941331
68.15,-46.1926359741,-54.888292811,-54.8887863973
68.2,-46.2353503982,-54.8882926527,-54.888778787
68.25,-46.2779817701,-54.8882924966,-54.8887713
68.3,-46.3205301557,-54.8882923428,-54.8887639337
68.35,-46.3629908341,-54.8882921913,-54.8887566859
68.4,-46.4053662881,-54.888292042,-54.8887495544
68.45,-46.4476566441,-54.8882918949,-54.8887425369
68.5,-46.4898618612,-54.8882917499,-54.8887356312
68.55,-46.5319819773,-54.8882916071,-54.8887288354
68.6,-46.5740127992,-54.8882914663,-54.8887221473
68.65,-46.6159563274,-54.8882913276,-54.888715565
68.7,-46.6578126645,-54.8882911909,-54.8887090866
68.75,-46.6995819132,-54.8882910563,-54.8887027101
68.8,-46.7412641758,-54.8882909236,-54.8886964336
68.85,-46.7828557669,-54.8882907928,-54.8886902555
68.9,-46.8243580816,-54.8882906639,-54.888684174
68.95,-46.8657712816,-54.888290537,-54.8886781872
69.0,-46.9070955042,-54.8882904119,-54.8886722937
69.05,-46.9483308925,-54.8882902886,-54.8886664916
69.1,-46.9894747121,-54.8882901671,-54.8886607794
69.15,-47.0305274388,-54.8882900474,-54.8886551555
69.2,-47.0714892008,-54.8882899295,-54.8886496185
69.25,-47.112360137,-54.8882898133,-54.8886441667
69.3,-47.1531403859,-54.8882896987,-54.8886387988
69.35,-47.1938300946,-54.8882895859,-54.8886335133
69.4,-47.2344251376,-54.8882894747,-54.8886283088
69.45,-47.2749276673,-54.8882893651,-54.888623184
69.5,-47.31533785,-54.8882892572,-54.8886181374
69.55,-47.3556558571,-54.8882891508,-54.8886131678
69.6,-47.3958818387,-54.888289046,-54.8886082738
69.65,-47.4360127473,-54.8882889427,-54.8886034543
69.7,-47.47604967,-54.8882888409,-54.888598708
69.75,-47.5159927732,-54.8882887406,-54.8885940337
69.8,-47.5558422227,-54.8882886418,-54.8885894301
69.85,-47.5955980505,-54.8882885444,-54.8885848962
69.9,-47.6352604519,-54.8882884485,-54.8885804308
69.95,-47.6748253159,-54.8882883539,-54.8885760328
70.0,-47.7142948065,-54.8882882607,-54.888571701
70.05,-47.7536689955,-54.8882881689,-54.8885674345
70.1,-47.7929480648,-54.8882880785,-54.8885632321
70.15,-47.8321322221,-54.8882879893,-54.8885590928
70.2,-47.8712187036,-54.8882879015,-54.8885550157
70.25,-47.910208407,-54.8882878149,-54.8885509997
70.3,-47.9491015288,-54.8882877297,-54.8885470438
70.35,-47.9878982718,-54.8882876456,-54.8885431471
70.4,-48.0265988555,-54.8882875628,-54.8885393087
70.45,-48.0652034996,-54.8882874812,-54.8885355276
70.5,-48.1037087492,-54.8882874008,-54.8885318029
70.55,-48.1421162832,-54.8882873216,-54.8885281338
70.6,-48.1804263081,-54.8882872436,-54.8885245194
70.65,-48.2186389377,-54.8882871666,-54.8885209587
70.7,-48.2567543106,-54.8882870908,-54.8885174511
70.75,-48.2947726311,-54.8882870161,-54.8885139956
70.8,-48.3326899366,-54.8882869426,-54.8885105914
70.85,-48.3705083413,-54.88828687,-54.8885072378
70.9,-48.4082280906,-54.8882867986,-54.888503934
70.95,-48.4458494301,-54.8882867282,-54.8885006791
71.0,-48.4833725884,-54.8882866588,-54.8884974725
71.05,-48.5207954653,-54.8882865904,-54.8884943134
71.1,-48.5581184878,-54.8882865231,-54.888491201
71.15,-48.5953419109,-54.8882864567,-54.8884881347
71.2,-48.6324659659,-54.8882863913,-54.8884851137
71.25,-48.669490883,-54.8882863268,-54.8884821374
71.3,-48.7064168911,-54.8882862633,-54.8884792051
71.35,-48.7432417574,-54.8882862007,-54.888476316
71.4,-48.7799661149,-54.8882861391,-54.8884734696
71.45,-48.8165902294,-54.8882860783,-54.8884706652
71.5,-48.8531143393,-54.8882860184,-54.8884679022
71.55,-48.8895385169,-54.8882859594,-54.8884651799
71.6,-48.9258630023,-54.8882859013,-54.8884624977
71.65,-48.9620856583,-54.888285844,-54.888459855
71.7,-48.9982070752,-54.8882857876,-54.8884572513
71.75,-49.0342275072,-54.888285732,-54.8884546858
71.8,-49.0701472072,-54.8882856772,-54.8884521581
71.85,-49.1059663332,-54.8882856232,-54.8884496676
71.9,-49.1416851567,-54.88828557,-54.8884472137
71.95,-49.1773018313,-54.8882855175,-54.8884447959
72.0,-49.2128167277,-54.8882854659,-54.8884424137
72.05,-49.2482301236,-54.8882854149,-54.8884400664
72.1,-49.2835422834,-54.8882853648,-54.8884377536
72.15,-49.3187534302,-54.8882853153,-54.8884354748
72.2,-49.3538637102,-54.8882852666,-54.8884332295
72.25,-49.3888733854,-54.8882852186,-54.8884310171
72.3,-49.4237791018,-54.8882851714,-54.8884288372
72.35,-49.458582788,-54.8882851248,-54.8884266892
72.4,-49.4932847367,-54.8882850788,-54.8884245728
72.45,-49.5278852404,-54.8882850336,-54.8884224874
72.5,-49.5623845784,-54.888284989,-54.8884204326
72.55,-49.5967830321,-54.8882849451,-54.8884184079
72.6,-49.6310779848,-54.8882849018,-54.8884164129
72.65,-49.6652706917,-54.8882848591,-54.8884144471
72.7,-49.6993614368,-54.8882848171,-54.8884125102
72.75,-49.7333505027,-54.8882847757,-54.8884106016
72.8,-49.7672381708,-54.8882847349,-54.888408721
72.85,-49.8010246423,-54.8882846947,-54.8884068679
72.9,-49.8347082589,-54.888284655,-54.8884050419
72.95,-49.8682893906,-54.888284616,-54.8884032428
73.0,-49.9017683391,-54.8882845775,-54.8884014699
73.05,-49.9351452678,-54.8882845396,-54.888399723
73.1,-49.9684204255,-54.8882845022,-54.8883980017
73.15,-50.0015941187,-54.8882844654,-54.8883963055
73.2,-50.0346666382,-54.8882844292,-54.8883946342
73.25,-50.0676355977,-54.8882843934,-54.8883929874
73.3,-50.1005021308,-54.8882843582,-54.8883913646
73.35,-50.1332665457,-54.8882843235,-54.8883897656
73.4,-50.1659291588,-54.8882842893,-54.88838819
73.45,-50.1984902858,-54.8882842556,-54.8883866374
73.5,-50.2309502319,-54.8882842224,-54.8883851075
73.55,-50.2633093035,-54.8882841897,-54.8883836001
73.6,-50.2955646857,-54.8882841575,-54.8883821146
73.65,-50.3277180113,-54.8882841257,-54.8883806509
73.7,-50.3597694297,-54.8882840944,-54.8883792086
73.75,-50.3917192514,-54.8882840636,-54.8883777874
73.8,-50.4235677854,-54.8882840332,-54.8883763869
73.85,-50.4553152733,-54.8882840032,-54.888375007
73.9,-50.4869620359,-54.8882839737,-54.8883736472
73.95,-50.5185051285,-54.8882839446,-54.8883723073
74.0,-50.5499463919,-54.888283916,-54.888370987
74.05,-50.5812861541,-54.8882838878,-54.888369686
74.1,-50.6125247336,-54.8882838599,-54.888368404
74.15,-50.6436624593,-54.8882838325,-54.8883671407
74.2,-50.6746996469,-54.8882838055,-54.8883658959
74.25,-50.7056366106,-54.8882837789,-54.8883646693
74.3,-50.7364705234,-54.8882837527,-54.8883634606
74.35,-50.7672031513,-54.8882837268,-54.8883622696
74.4,-50.797834832,-54.8882837014,-54.888361096
74.45,-50.8283659029,-54.8882836763,-54.8883599396
74.5,-50.8587966921,-54.8882836516,-54.8883588
74.55,-50.8891274485,-54.8882836272,-54.8883576771
74.6,-50.9193583969,-54.8882836032,-54.8883565706
74.65,-50.9494871278,-54.8882835795,-54.8883554803
74.7,-50.9795150551,-54.8882835562,-54.8883544059
74.75,-51.0094425125,-54.8882835333,-54.8883533473
74.8,-51.0392698325,-54.8882835106,-54.888352304
74.85,-51.0689972908,-54.8882834883,-54.8883512761
74.9,-51.0986252287,-54.8882834664,-54.8883502631
74.95,-51.1281539872,-54.8882834447,-54.888349265
75.0,-51.1575818257,-54.8882834234,-54.8883482814
75.05,-51.186909545,-54.8882834024,-54.8883473122
75.1,-51.2161374859,-54.8882833816,-54.8883463572
75.15,-51.2452659974,-54.8882833612,-54.8883454161
75.2,-51.2742953017,-54.8882833411,-54.8883444888
75.25,-51.3032256927,-54.8882833213,-54.888343575
75.3,-51.3320575071,-54.8882833018,-54.8883426746
75.35,-51.3607910829,-54.8882832825,-54.8883417874
75.4,-51.3894240478,-54.8882832636,-54.8883409131
75.45,-51.4179579087,-54.8882832449,-54.8883400515
75.5,-51.4463930157,-54.8882832265,-54.8883392026
75.55,-51.4747297191,-54.8882832083,-54.8883383661
75.6,-51.5029683619,-54.8882831905,-54.8883375418
75.65,-51.5311092944,-54.8882831729,-54.8883367295
75.7,-51.5591528568,-54.8882831555,-54.8883359291
75.75,-51.5870993879,-54.8882831384,-54.8883351404
75.8,-51.614946219,-54.8882831215,-54.8883343633
75.85,-51.6426951467,-54.8882831049,-54.8883335974
75.9,-51.6703465306,-54.8882830886,-54.8883328428
75.95,-51.6979007289,-54.8882830725,-54.8883320992
76.0,-51.7253580931,-54.8882830566,-54.8883313665
76.05,-51.7527189489,-54.8882830409,-54.8883306445
76.1,-51.7799834977,-54.8882830255,-54.888329933
