"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
50.35,-40.4347722326,-54.8910974513,-62.7436982568
50.4,-40.2553491706,-54.8910319805,-62.3901901458
50.45,-40.0831397007,-54.8909685667,-62.0517732499
50.5,-39.9178301292,-54.8909071306,-61.7279475667
50.55,-39.7591289358,-54.8908475963,-61.4182070662
50.6,-39.6067382259,-54.890789891,-61.1220441326
50.65,-39.4603853463,-54.8907339449,-60.8389531935
50.7,-39.3198126599,-54.8906796914,-60.5684336675
50.75,-39.1847689966,-54.8906270664,-60.3099923372
50.8,-39.0550127743,-54.8905760086,-60.063145243
50.85,-38.930321116,-54.8905264593,-59.827419171
50.9,-38.8104686536,-54.8904783622,-59.6023528045
50.95,-38.6952572608,-54.8904316634,-59.3874975915
51.0,-38.5844803729,-54.8903863113,-59.1824183758
51.05,-38.4779582396,-54.8903422563,-58.9866938317
51.1,-38.3755028295,-54.8902994509,-58.7999167334
51.15,-38.2769514987,-54.8902578496,-58.6216940893
51.2,-38.1821340559,-54.8902174087,-58.4516471629
51.25,-38.0909022654,-54.8901780865,-58.2894114016
51.3,-38.0031034732,-54.8901398428,-58.1346362892
51.35,-37.9186022633,-54.8901026392,-57.9869851364
51.4,-37.8372623423,-54.8900664387,-57.8461348224
51.45,-37.7589594224,-54.890031206,-57.7117754958
51.5,-37.6835740943,-54.8899969072,-57.5836102446
51.55,-37.6109883552,-54.8899635096,-57.4613547431
51.6,-37.5410952118,-54.8899309821,-57.3447368795
51.65,-37.4737925077,-54.8898992947,-57.2334963727
51.7,-37.4089790851,-54.8898684186,-57.1273843788
51.75,-37.3465629755,-54.8898383262,-57.026163095
51.8,-37.2864564488,-54.889808991,-56.9296053604
51.85,-37.2285742911,-54.8897803876,-56.8374942589
51.9,-37.1728325784,-54.8897524915,-56.7496227252
51.95,-37.1191586241,-54.8897252794,-56.6657931554
52.0,-37.0674808914,-54.8896987286,-56.5858170247
52.05,-37.017731593,-54.8896728176,-56.5095145128
52.1,-36.9698427453,-54.8896475256,-56.4367141379
52.15,-36.9237547606,-54.8896228326,-56.3672524005
52.2,-36.8794096028,-54.8895987194,-56.3009734369
52.25,-36.8367524299,-54.8895751677,-56.2377286839
52.3,-36.7957312056,-54.8895521597,-56.1773765539
52.35,-36.7562936956,-54.8895296783,-56.1197821217
52.4,-36.7183941508,-54.8895077073,-56.0648168217
52.45,-36.6819888519,-54.8894862308,-56.0123581571
52.5,-36.647035339,-54.8894652338,-55.9622894199
52.55,-36.6134936939,-54.8894447016,-55.9144994223
52.6,-36.5813259479,-54.8894246203,-55.8688822387
52.65,-36.5504941094,-54.8894049764,-55.8253369587
52.7,-36.520965094,-54.8893857569,-55.7837674503
52.75,-36.4927069177,-54.8893669494,-55.7440821338
52.8,-36.4656893054,-54.8893485417,-55.7061937655
52.85,-36.4398822172,-54.8893305224,-55.6700192307
52.9,-36.4152583863,-54.8893128803,-55.6354793463
52.95,-36.391792848,-54.8892956046,-55.6024986729
53.0,-36.3694611936,-54.8892786851,-55.571005335
53.05,-36.3482389772,-54.8892621117,-55.5409308496
53.1,-36.328104988,-54.8892458749,-55.5122099631
53.15,-36.3090390562,-54.8892299654,-55.4847804963
53.2,-36.2910218164,-54.8892143742,-55.4585831958
53.25,-36.2740352086,-54.8891990928,-55.4335615932
53.3,-36.258062215,-54.8891841129,-55.4096618716
53.35,-36.2430869866,-54.8891694264,-55.3868327371
53.4,-36.2290939674,-54.8891550256,-55.3650252979
53.45,-36.2160695302,-54.8891409031,-55.3441929486
53.5,-36.2040001224,-54.8891270516,-55.3242912605
53.55,-36.1928731267,-54.8891134643,-55.3052778768
53.6,-36.1826765767,-54.8891001343,-55.2871124135
53.65,-36.1733995513,-54.8890870552,-55.2697563649
53.7,-36.1650315,-54.8890742208,-55.2531730134
53.75,-36.157562715,-54.8890616249,-55.2373273444
53.8,-36.1509836792,-54.8890492617,-55.2221859649
53.85,-36.1452848964,-54.8890371255,-55.2077170261
53.9,-36.1404582861,-54.889025211,-55.1938901502
53.95,-36.1364969724,-54.8890135127,-55.1806763604
54.0,-36.1333935798,-54.8890020255,-55.1680480144
54.05,-36.1311415528,-54.8889907445,-55.1559787414
54.1,-36.1297346537,-54.8889796649,-55.1444433817
54.15,-36.1291673233,-54.888968782,-55.1334179297
54.2,-36.1294340712,-54.8889580914,-55.1228794798
54.25,-36.1305299147,-54.8889475886,-55.1128061741
54.3,-36.132450175,-54.8889372694,-55.1031771536
54.35,-36.1351906221,-54.8889271297,-55.0939725115
54.4,-36.1387469313,-54.8889171656,-55.0851732482
54.45,-36.1431156469,-54.8889073732,-55.0767612293
54.5,-36.1482928655,-54.8888977487,-55.0687191451
54.55,-36.1542749683,-54.8888882886,-55.0610304722
54.6,-36.1610583941,-54.8888789893,-55.053679437
54.65,-36.1686395751,-54.8888698473,-55.0466509807
54.7,-36.1770152062,-54.8888608595,-55.0399307266
54.75,-36.1861821775,-54.8888520225,-55.0335049483
54.8,-36.1961374423,-54.8888433332,-55.0273605394
54.85,-36.2068770506,-54.8888347886,-55.0214849854
54.9,-36.2183976641,-54.8888263857,-55.0158663362
54.95,-36.2306966954,-54.8888181216,-55.0104931799
55.0,-36.2437710051,-54.8888099936,-55.0053546187
55.05,-36.2576175136,-54.888801999,-55.0004402447
55.1,-36.2722329989,-54.888794135,-54.9957401178
55.15,-36.2876144124,-54.8887863991,-54.9912447443
55.2,-36.303758377,-54.8887787889,-54.9869450563
55.25,-36.320661561,-54.8887713018,-54.9828323927
55.3,-36.3383205156,-54.8887639355,-54.97889848
55.35,-36.3567318041,-54.8887566877,-54.9751354153
55.4,-36.3758915577,-54.8887495561,-54.9715356493
55.45,-36.3957962857,-54.8887425386,-54.9680919698
55.5,-36.416439893,-54.8887356329,-54.9647974871
55.55,-36.4378187269,-54.8887288371,-54.9616456189
55.6,-36.4599281975,-54.888722149,-54.9586300765
55.65,-36.4827637385,-54.8887155666,-54.9557448518
55.7,-36.5063203577,-54.8887090882,-54.9529842041
55.75,-36.5305929847,-54.8887027116,-54.9503426485
55.8,-36.5555763313,-54.8886964352,-54.9478149442
55.85,-36.5812640934,-54.8886902571,-54.9453960834
55.9,-36.6076504255,-54.8886841755,-54.9430812812
55.95,-36.634728082,-54.8886781887,-54.9408659649
56.0,-36.6624910866,-54.8886722951,-54.9387457652
56.05,-36.6909329377,-54.888666493,-54.9367165066
56.1,-36.7200468253,-54.8886607808,-54.9347741988
56.15,-36.7498259084,-54.8886551569,-54.9329150286
56.2,-36.7802629156,-54.8886496199,-54.9311353517
56.25,-36.81135047,-54.8886441681,-54.9294316853
56.3,-36.8430809716,-54.8886388002,-54.9278007008
56.35,-36.8754440555,-54.8886335146,-54.926239217
56.4,-36.9084325292,-54.8886283101,-54.9247441934
56.45,-36.9420383012,-54.8886231852,-54.9233127241
56.5,-36.9762527788,-54.8886181386,-54.9219420314
56.55,-37.0110672488,-54.888613169,-54.9206294606
56.6,-37.0464727469,-54.8886082751,-54.9193724743
56.65,-37.0824582588,-54.8886034555,-54.918168647
56.7,-37.1190147789,-54.8885987092,-54.9170156603
56.75,-37.1561329354,-54.8885940349,-54.9159112982
56.8,-37.1938032087,-54.8885894313,-54.9148534423
56.85,-37.2320152724,-54.8885848974,-54.9138400679
56.9,-37.2707592582,-54.8885804319,-54.9128692392
56.95,-37.3100231362,-54.8885760339,-54.9119391058
57.0,-37.349797239,-54.8885717021,-54.9110478991
57.05,-37.3900712704,-54.8885674355,-54.910193928
57.1,-37.4308349637,-54.8885632331,-54.9093755761
57.15,-37.4720781526,-54.8885590939,-54.9085912979
57.2,-37.5137904543,-54.8885550167,-54.9078396162
57.25,-37.5559577946,-54.8885510007,-54.9071191185
57.3,-37.5985714965,-54.8885470448,-54.9064284545
57.35,-37.6416212749,-54.8885431481,-54.9057663332
57.4,-37.685096645,-54.8885393097,-54.9051315206
57.45,-37.7289874927,-54.8885355285,-54.9045228364
57.5,-37.7732797073,-54.8885318039,-54.9039391525
57.55,-37.8179643687,-54.8885281347,-54.9033793902
57.6,-37.863031083,-54.8885245203,-54.9028425182
57.65,-37.9084696586,-54.8885209596,-54.9023275504
57.7,-37.9542698176,-54.888517452,-54.9018335438
57.75,-38.0004174053,-54.8885139965,-54.901359597
57.8,-38.0469041223,-54.8885105923,-54.9009048479
57.85,-38.0937194472,-54.8885072387,-54.9004684723
57.9,-38.1408534071,-54.8885039348,-54.900049682
57.95,-38.188294198,-54.8885006799,-54.8996477234
58.0,-38.2360314515,-54.8884974733,-54.8992618758
58.05,-38.2840559933,-54.8884943142,-54.89889145
58.1,-38.3323583704,-54.8884912018,-54.898535787
58.15,-38.3809294007,-54.8884881355,-54.8981942567
58.2,-38.4297563481,-54.8884851145,-54.8978662564
58.25,-38.4788313443,-54.8884821382,-54.8975512098
58.3,-38.5281455923,-54.8884792058,-54.8972485657
58.35,-38.5776905289,-54.8884763168,-54.896957797
58.4,-38.6274575897,-54.8884734704,-54.8966783996
58.45,-38.6774336543,-54.888470666,-54.8964098915
58.5,-38.7276129362,-54.8884679029,-54.8961518114
58.55,-38.7779871769,-54.8884651806,-54.8959037186
58.6,-38.8285484834,-54.8884624984,-54.895665191
58.65,-38.8792851487,-54.8884598557,-54.8954358255
58.7,-38.9301911255,-54.8884572519,-54.8952152359
58.75,-38.9812591208,-54.8884546865,-54.8950030535
58.8,-39.0324820162,-54.8884521588,-54.8947989249
58.85,-39.0838490494,-54.8884496682,-54.8946025128
58.9,-39.1353540593,-54.8884472144,-54.8944134939
58.95,-39.1869906693,-54.8884447966,-54.8942315593
59.0,-39.2387524048,-54.8884424143,-54.8940564134
59.05,-39.2906330077,-54.888440067,-54.8938877735
59.1,-39.342620955,-54.8884377542,-54.8937253691
59.15,-39.3947130988,-54.8884354754,-54.8935689414
59.2,-39.4469036623,-54.88843323,-54.8934182428
59.25,-39.4991871029,-54.8884310176,-54.8932730365
59.3,-39.5515531986,-54.8884288377,-54.8931330958
59.35,-39.6039989041,-54.8884266898,-54.8929982038
59.4,-39.6565191115,-54.8884245733,-54.8928681532
59.45,-39.709108882,-54.8884224879,-54.8927427455
59.5,-39.7617590359,-54.8884204331,-54.8926217905
59.55,-39.8144665488,-54.8884184084,-54.8925051067
59.6,-39.8672269462,-54.8884164134,-54.8923925201
59.65,-39.920036001,-54.8884144476,-54.8922838641
59.7,-39.9728856275,-54.8884125106,-54.8921789796
59.75,-40.0257729423,-54.8884106021,-54.892077714
59.8,-40.0786941184,-54.8884087214,-54.8919799215
59.85,-40.1316450459,-54.8884068684,-54.8918854624
59.9,-40.1846186367,-54.8884050424,-54.891794203
59.95,-40.237612277,-54.8884032432,-54.8917060154
60.0,-40.2906226262,-54.8884014703,-54.891620777
60.05,-40.3436463179,-54.8883997234,-54.8915383708
60.1,-40.3966771292,-54.8883980021,-54.8914586843
60.15,-40.4497123864,-54.888396306,-54.8913816102
60.2,-40.5027492415,-54.8883946346,-54.8913070456
60.25,-40.5557850096,-54.8883929878,-54.891234892
60.3,-40.6088171114,-54.888391365,-54.8911650551
60.35,-40.6618375714,-54.888389766,-54.8910974444
60.4,-40.7148466605,-54.8883881904,-54.8910319737
60.45,-40.7678422596,-54.8883866378,-54.89096856
60.5,-40.8208221443,-54.8883851079,-54.890907124
60.55,-40.873779075,-54.8883836004,-54.8908475898
60.6,-40.9267132824,-54.888382115,-54.8907898846
60.65,-40.9796229087,-54.8883806513,-54.8907339386
60.7,-41.0325060977,-54.888379209,-54.8906796851
60.75,-41.0853564231,-54.8883777877,-54.8906270601
60.8,-41.1381740567,-54.8883763873,-54.8905760024
60.85,-41.1909570844,-54.8883750073,-54.8905264532
60.9,-41.2437039819,-54.8883736475,-54.8904783562
60.95,-41.2964091014,-54.8883723076,-54.8904316575
61.0,-41.3490722865,-54.8883709873,-54.8903863055
61.05,-41.4016922609,-54.8883696863,-54.8903422505
61.1,-41.4542677826,-54.8883684043,-54.8902994452
61.15,-41.5067940333,-54.888367141,-54.8902578439
61.2,-41.559270705,-54.8883658962,-54.8902174031
61.25,-41.6116967919,-54.8883646696,-54.890178081
61.3,-41.6640713398,-54.8883634609,-54.8901398374
61.35,-41.7163903447,-54.8883622699,-54.8901026338
61.4,-41.7686531551,-54.8883610963,-54.8900664334
61.45,-41.8208590992,-54.8883599399,-54.8900312008
61.5,-41.8730073873,-54.8883588003,-54.889996902
61.55,-41.9250971933,-54.8883576774,-54.8899635045
61.6,-41.9771222468,-54.8883565709,-54.8899309771
61.65,-42.0290845178,-54.8883554806,-54.8898992898
61.7,-42.0809834026,-54.8883544062,-54.8898684137
61.75,-42.1328183725,-54.8883533475,-54.8898383214
61.8,-42.1845841777,-54.8883523043,-54.8898089863
61.85,-42.236281932,-54.8883512763,-54.8897803829
61.9,-42.2879111955,-54.8883502634,-54.8897524869
61.95,-42.339471702,-54.8883492652,-54.8897252748
62.0,-42.3909590649,-54.8883482817,-54.8896987241
62.05,-42.4423740772,-54.8883473125,-54.8896728132
62.1,-42.4937164308,-54.8883463574,-54.8896475212
62.15,-42.5449859012,-54.8883454164,-54.8896228283
62.2,-42.5961790502,-54.888344489,-54.8895987152
62.25,-42.6472959791,-54.8883435753,-54.8895751635
62.3,-42.6983365286,-54.8883426749,-54.8895521555
62.35,-42.7493005929,-54.8883417876,-54.8895296743
62.4,-42.8001880148,-54.8883409133,-54.8895077033
62.45,-42.8509935512,-54.8883400518,-54.8894862269
62.5,-42.9017192252,-54.8883392028,-54.8894652299
62.55,-42.952364974,-54.8883383663,-54.8894446978
62.6,-43.0029307295,-54.888337542,-54.8894246165
62.65,-43.0534123121,-54.8883367297,-54.8894049727
62.7,-43.1038110178,-54.8883359293,-54.8893857532
62.75,-43.1541268735,-54.8883351406,-54.8893669457
62.8,-43.2043599179,-54.8883343635,-54.8893485381
62.85,-43.2545068312,-54.8883335976,-54.8893305189
62.9,-43.3045679191,-54.888332843,-54.8893128768
62.95,-43.3545433656,-54.8883320994,-54.8892956012
63.0,-43.4044332445,-54.8883313667,-54.8892786817
63.05,-43.4542376235,-54.8883306446,-54.8892621084
63.1,-43.5039516018,-54.8883299332,-54.8892458716
63.15,-43.5535773237,-54.8883292321,-54.8892299621
63.2,-43.6031149183,-54.8883285413,-54.889214371
63.25,-43.6525645501,-54.8883278605,-54.8891990897
63.3,-43.7019228378,-54.8883271897,-54.8891841098
63.35,-43.7511907304,-54.8883265287,-54.8891694233
63.4,-43.8003684003,-54.8883258774,-54.8891550226
63.45,-43.8494561297,-54.8883252356,-54.8891409001
63.5,-43.8984540968,-54.8883246032,-54.8891270487
63.55,-43.9473574773,-54.88832398,-54.8891134614
63.6,-43.996168705,-54.8883233659,-54.8891001314
63.65,-44.0448880344,-54.8883227608,-54.8890870524
63.7,-44.0935156781,-54.8883221645,-54.889074218
63.75,-44.1420483051,-54.888321577,-54.8890616221
63.8,-44.1904869617,-54.888320998,-54.889049259
63.85,-44.2388316937,-54.8883204275,-54.8890371229
63.9,-44.2870827477,-54.8883198654,-54.8890252083
63.95,-44.3352404661,-54.8883193114,-54.8890135101
64.0,-44.3833000682,-54.8883187656,-54.889002023
64.05,-44.4312638796,-54.8883182277,-54.888990742
64.1,-44.4791321718,-54.8883176977,-54.8889796625
64.15,-44.5269052549,-54.8883171754,-54.8889687796
64.2,-44.5745802477,-54.8883166608,-54.888958089
64.25,-44.6221578648,-54.8883161537,-54.8889475862
64.3,-44.6696384203,-54.888315654,-54.8889372671
64.35,-44.71702225,-54.8883151616,-54.8889271274
64.4,-44.7643096412,-54.8883146764,-54.8889171634
64.45,-44.81149683,-54.8883141983,-54.888907371
64.5,-44.8585855356,-54.8883137272,-54.8888977465
64.55,-44.9055760749,-54.888313263,-54.8888882864
64.6,-44.9524685728,-54.8883128055,-54.8888789871
64.65,-44.9992633346,-54.8883123548,-54.8888698452
64.7,-45.0459556804,-54.8883119106,-54.8888608574
64.75,-45.0925482395,-54.8883114729,-54.8888520204
64.8,-45.1390413496,-54.8883110417,-54.8888433312
64.85,-45.1854351582,-54.8883106167,-54.8888347866
64.9,-45.231726985,-54.8883101979,-54.8888263837
64.95,-45.2779175569,-54.8883097853,-54.8888181197
65.0,-45.3240072048,-54.8883093787,-54.8888099917
65.05,-45.3699962684,-54.8883089781,-54.8888019971
65.1,-45.4158850727,-54.8883085833,-54.8887941332
65.15,-45.4616703954,-54.8883081942,-54.8887863973
65.2,-45.5073535023,-54.8883078109,-54.8887787871
65.25,-45.5529347495,-54.8883074332,-54.8887713
65.3,-45.5984144895,-54.8883070609,-54.8887639338
65.35,-45.6437930896,-54.8883066942,-54.888756686
65.4,-45.6890668682,-54.8883063328,-54.8887495544
65.45,-45.7342376276,-54.8883059766,-54.8887425369
65.5,-45.7793055632,-54.8883056257,-54.8887356313
65.55,-45.8242709513,-54.8883052799,-54.8887288354
65.6,-45.8691341265,-54.8883049392,-54.8887221474
65.65,-45.913891159,-54.8883046035,-54.8887155651
65.7,-45.9585440992,-54.8883042726,-54.8887090866
65.75,-46.0030933092,-54.8883039466,-54.8887027101
65.8,-46.0475391474,-54.8883036254,-54.8886964337
65.85,-46.0918818095,-54.8883033088,-54.8886902556
65.9,-46.1361172135,-54.8883029969,-54.888684174
65.95,-46.1802476398,-54.8883026896,-54.8886781873
66.0,-46.2242734382,-54.8883023867,-54.8886722937
66.05,-46.2681949649,-54.8883020883,-54.8886664916
66.1,-46.3120124541,-54.8883017943,-54.8886607794
66.15,-46.3557217851,-54.8883015045,-54.8886551556
66.2,-46.3993251856,-54.888301219,-54.8886496185
66.25,-46.4428230251,-54.8883009376,-54.8886441668
66.3,-46.4862156687,-54.8883006604,-54.8886387989
66.35,-46.5295034929,-54.8883003872,-54.8886335134
66.4,-46.5726826202,-54.888300118,-54.8886283089
66.45,-46.6157551889,-54.8882998528,-54.888623184
66.5,-46.6587215526,-54.8882995914,-54.8886181374
66.55,-46.70158207,-54.8882993339,-54.8886131678
66.6,-46.7443370874,-54.8882990801,-54.8886082739
66.65,-46.7869830845,-54.88829883,-54.8886034544
66.7,-46.8295218405,-54.8882985836,-54.8885987081
66.75,-46.871953725,-54.8882983408,-54.8885940337
66.8,-46.9142791033,-54.8882981015,-54.8885894302
66.85,-46.9564982027,-54.8882978658,-54.8885848963
66.9,-46.9986079728,-54.8882976335,-54.8885804309
66.95,-47.0406097902,-54.8882974046,-54.8885760328
67.0,-47.0825039391,-54.888297179,-54.8885717011
67.05,-47.1242906529,-54.8882969567,-54.8885674345
67.1,-47.1659702853,-54.8882967377,-54.8885632321
67.15,-47.2075404544,-54.8882965219,-54.8885590929
67.2,-47.249001873,-54.8882963093,-54.8885550157
67.25,-47.2903549167,-54.8882960997,-54.8885509997
67.3,-47.331599957,-54.8882958932,-54.8885470438
67.35,-47.3727373738,-54.8882956898,-54.8885431471
67.4,-47.4137675182,-54.8882954893,-54.8885393087
67.45,-47.4546864601,-54.8882952917,-54.8885355276
67.5,-47.4954965294,-54.8882950971,-54.888531803
67.55,-47.536198093,-54.8882949053,-54.8885281339
67.6,-47.5767914612,-54.8882947163,-54.8885245194
67.65,-47.6172768631,-54.88829453,-54.8885209588
67.7,-47.6576513169,-54.8882943465,-54.8885174511
67.75,-47.6979162053,-54.8882941657,-54.8885139956
67.8,-47.7380719033,-54.8882939875,-54.8885105915
67.85,-47.7781186692,-54.8882938119,-54.8885072378
67.9,-47.8180568622,-54.8882936389,-54.888503934
67.95,-47.8578868799,-54.8882934684,-54.8885006791
68.0,-47.8976045919,-54.8882933004,-54.8884974725
68.05,-47.9372125744,-54.8882931349,-54.8884943134
68.1,-47.9767111922,-54.8882929718,-54.888491201
68.15,-48.0161008238,-54.888292811,-54.8884881347
68.2,-48.055381827,-54.8882926527,-54.8884851138
68.25,-48.0945514222,-54.8882924966,-54.8884821374
68.3,-48.1336108815,-54.8882923428,-54.8884792051
68.35,-48.1725605927,-54.8882921913,-54.8884763161
68.4,-48.2114009196,-54.888292042,-54.8884734697
68.45,-48.2501322602,-54.8882918949,-54.8884706653
68.5,-48.2887549591,-54.8882917499,-54.8884679022
68.55,-48.3272653197,-54.8882916071,-54.8884651799
68.6,-48.3656653786,-54.8882914663,-54.8884624977
68.65,-48.4039555199,-54.8882913276,-54.888459855
68.7,-48.4421361088,-54.8882911909,-54.8884572513
68.75,-48.4802075163,-54.8882910563,-54.8884546858
68.8,-48.5181696464,-54.8882909236,-54.8884521581
68.85,-48.5560193317,-54.8882907928,-54.8884496676
68.9,-48.5937586857,-54.8882906639,-54.8884472138
68.95,-48.6313881138,-54.888290537,-54.888444796
69.0,-48.668907983,-54.8882904119,-54.8884424137
69.05,-48.7063186633,-54.8882902886,-54.8884400664
69.1,-48.7436180159,-54.8882901671,-54.8884377537
69.15,-48.7808066266,-54.8882900474,-54.8884354748
69.2,-48.8178848604,-54.8882899295,-54.8884332295
69.25,-48.8548530988,-54.8882898133,-54.8884310171
69.3,-48.8917117203,-54.8882896987,-54.8884288372
69.35,-48.9284611083,-54.8882895859,-54.8884266892
69.4,-48.9650990473,-54.8882894747,-54.8884245728
69.45,-49.0016264339,-54.8882893651,-54.8884224874
69.5,-49.0380436444,-54.8882892572,-54.8884204326
69.55,-49.0743510572,-54.8882891508,-54.8884184079
69.6,-49.1105490431,-54.888289046,-54.8884164129
69.65,-49.1466379827,-54.8882889427,-54.8884144471
69.7,-49.1826158096,-54.8882888409,-54.8884125102
69.75,-49.2184832924,-54.8882887406,-54.8884106016
69.8,-49.2542408168,-54.8882886418,-54.888408721
69.85,-49.2898886855,-54.8882885444,-54.8884068679
69.9,-49.3254272728,-54.8882884485,-54.888405042
69.95,-49.3608569786,-54.8882883539,-54.8884032428
70.0,-49.3961764001,-54.8882882607,-54.8884014699
70.05,-49.4313852554,-54.8882881689,-54.888399723
70.1,-49.4664841716,-54.8882880785,-54.8883980017
70.15,-49.5014735409,-54.8882879893,-54.8883963055
70.2,-49.5363537413,-54.8882879015,-54.8883946342
70.25,-49.5711251551,-54.8882878149,-54.8883929874
70.3,-49.6057881617,-54.8882877297,-54.8883913646
70.35,-49.6403397186,-54.8882876456,-54.8883897656
70.4,-49.6747816843,-54.8882875628,-54.88838819
70.45,-49.7091144666,-54.8882874812,-54.8883866374
70.5,-49.7433384453,-54.8882874008,-54.8883851076
70.55,-49.7774540015,-54.8882873216,-54.8883836001
70.6,-49.8114615101,-54.8882872436,-54.8883821146
70.65,-49.8453586767,-54.8882871666,-54.8883806509
70.7,-49.8791464795,-54.8882870908,-54.8883792086
70.75,-49.9128253115,-54.8882870161,-54.8883777874
70.8,-49.9463955628,-54.8882869426,-54.888376387
70.85,-49.9798575537,-54.88828687,-54.888375007
70.9,-50.0132116652,-54.8882867986,-54.8883736472
70.95,-50.0464582983,-54.8882867282,-54.8883723073
71.0,-50.0795944648,-54.8882866588,-54.888370987
71.05,-50.1126220614,-54.8882865904,-54.888369686
71.1,-50.1455414767,-54.8882865231,-54.888368404
71.15,-50.1783531058,-54.8882864567,-54.8883671407
71.2,-50.2110573323,-54.8882863913,-54.8883658959
71.25,-50.2436545428,-54.8882863268,-54.8883646693
71.3,-50.2761430893,-54.8882862633,-54.8883634606
71.35,-50.3085235821,-54.8882862007,-54.8883622696
71.4,-50.3407964125,-54.8882861391,-54.888361096
71.45,-50.3729619898,-54.8882860783,-54.8883599396
71.5,-50.4050207,-54.8882860184,-54.8883588
71.55,-50.4369728487,-54.8882859594,-54.8883576771
71.6,-50.4688187208,-54.8882859013,-54.8883565706
71.65,-50.5005564322,-54.888285844,-54.8883554803
71.7,-50.5321868754,-54.8882857876,-54.8883544059
71.75,-50.5637104489,-54.888285732,-54.8883533473
71.8,-50.5951275487,-54.8882856772,-54.8883523041
71.85,-50.626438512,-54.8882856232,-54.8883512761
71.9,-50.6576437267,-54.88828557,-54.8883502631
71.95,-50.6887435972,-54.8882855175,-54.888349265
72.0,-50.7197362873,-54.8882854659,-54.8883482814
72.05,-50.7506226883,-54.8882854149,-54.8883473122
72.1,-50.7814031959,-54.8882853648,-54.8883463572
72.15,-50.8120781558,-54.8882853153,-54.8883454161
72.2,-50.8426478499,-54.8882852666,-54.8883444888
72.25,-50.8731126729,-54.8882852186,-54.8883435751
72.3,-50.9034730177,-54.8882851714,-54.8883426746
72.35,-50.9337274027,-54.8882851248,-54.8883417874
72.4,-50.9638764217,-54.8882850788,-54.8883409131
72.45,-50.9939204892,-54.8882850336,-54.8883400516
72.5,-51.0238600006,-54.888284989,-54.8883392026
72.55,-51.0536953519,-54.8882849451,-54.8883383661
72.6,-51.0834269342,-54.8882849018,-54.8883375418
72.65,-51.1130551437,-54.8882848591,-54.8883367295
72.7,-51.1425803673,-54.8882848171,-54.8883359291
72.75,-51.1720001114,-54.8882847757,-54.8883351404
72.8,-51.2013160385,-54.8882847349,-54.8883343633
72.85,-51.2305285018,-54.8882846947,-54.8883335974
72.9,-51.259637897,-54.888284655,-54.8883328428
72.95,-51.2886446331,-54.888284616,-54.8883320992
73.0,-51.3175491015,-54.8882845775,-54.8883313665
73.05,-51.3463516677,-54.8882845396,-54.8883306445
73.1,-51.3750506391,-54.8882845022,-54.888329933
73.15,-51.4036467766,-54.8882844654,-54.8883292319
73.2,-51.4321404805,-54.8882844292,-54.8883285411
73.25,-51.4605321529,-54.8882843934,-54.8883278604
73.3,-51.4888221937,-54.8882843582,-54.8883271896
73.35,-51.5170110045,-54.8882843235,-54.8883265286
73.4,-51.5450989773,-54.8882842893,-54.8883258772
73.45,-51.5730865159,-54.8882842556,-54.8883252354
73.5,-51.6009717564,-54.8882842224,-54.888324603
73.55,-51.6287558255,-54.8882841897,-54.8883239798
73.6,-51.6564391223,-54.8882841575,-54.8883233657
73.65,-51.6840220448,-54.8882841257,-54.8883227606
73.7,-51.7115048347,-54.8882840944,-54.8883221644
73.75,-51.7388878898,-54.8882840636,-54.8883215768
73.8,-51.766171606,-54.8882840332,-54.8883209979
73.85,-51.7933563375,-54.8882840032,-54.8883204274
73.9,-51.8204402615,-54.8882839737,-54.8883198652
73.95,-51.847424528,-54.8882839446,-54.8883193113
74.0,-51.8743095372,-54.888283916,-54.8883187654
74.05,-51.9010956896,-54.8882838878,-54.8883182276
74.1,-51.9277833816,-54.8882838599,-54.8883176976
74.15,-51.9543730127,-54.8882838325,-54.8883171753
74.2,-51.9808649757,-54.8882838055,-54.8883166607
74.25,-52.0072596641,-54.8882837789,-54.8883161536
74.3,-52.0335556427,-54.8882837527,-54.8883156539
74.35,-52.0597537162,-54.8882837268,-54.8883151615
74.4,-52.0858542837,-54.8882837014,-54.8883146763
74.45,-52.1118577538,-54.8882836763,-54.8883141982
74.5,-52.1377645216,-54.8882836516,-54.8883137271
74.55,-52.1635749823,-54.8882836272,-54.8883132628
74.6,-52.1892893868,-54.8882836032,-54.8883128054
74.65,-52.2149081056,-54.8882835795,-54.8883123547
74.7,-52.2404315277,-54.8882835562,-54.8883119105
74.75,-52.265857558,-54.8882835333,-54.8883114728
74.8,-52.2911877129,-54.8882835106,-54.8883110416
74.85,-52.3164223592,-54.8882834883,-54.8883106166
74.9,-52.3415618934,-54.8882834664,-54.8883101978
74.95,-52.3666067201,-54.8882834447,-54.8883097852
75.0,-52.3915572316,-54.8882834234,-54.8883093786
75.05,-52.4164138203,-54.8882834024,-54.888308978
75.1,-52.4411768747,-54.8882833816,-54.8883085832
75.15,-52.4658453931,-54.8882833612,-54.8883081941
75.2,-52.4904197264,-54.8882833411,-54.8883078108
75.25,-52.5149002334,-54.8882833213,-54.8883074331
75.3,-52.5392873127,-54.8882833018,-54.8883070608
75.35,-52.5635813636,-54.8882832825,-54.8883066941
75.4,-52.5877827785,-54.8882832636,-54.8883063327
75.45,-52.6118919571,-54.8882832449,-54.8883059766
75.5,-52.635909288,-54.8882832265,-54.8883056256
