"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
52.0,-59.3809673795,-54.8882904167,-54.8883093834
52.05,-59.403430892,-54.8882902933,-54.8883089827
52.1,-59.4257755066,-54.8882901718,-54.8883085878
52.15,-59.4480016392,-54.888290052,-54.8883081987
52.2,-59.4701097423,-54.888289934,-54.8883078153
52.25,-59.4921002715,-54.8882898177,-54.8883074375
52.3,-59.5139731328,-54.8882897031,-54.8883070653
52.35,-59.5357289847,-54.8882895902,-54.8883066984
52.4,-59.5573682904,-54.888289479,-54.8883063369
52.45,-59.5788915102,-54.8882893693,-54.8883059808
52.5,-59.6002991062,-54.8882892613,-54.8883056298
52.55,-59.6215915389,-54.8882891549,-54.8883052839
52.6,-59.6427692738,-54.88828905,-54.8883049432
52.65,-59.6638327725,-54.8882889466,-54.8883046073
52.7,-59.6847824968,-54.8882888448,-54.8883042765
52.75,-59.7056189086,-54.8882887444,-54.8883039504
52.8,-59.726342047,-54.8882886456,-54.8883036291
52.85,-59.7469524263,-54.8882885481,-54.8883033125
52.9,-59.7674505161,-54.8882884521,-54.8883030006
52.95,-59.7878367826,-54.8882883575,-54.8883026932
53.0,-59.8081116939,-54.8882882643,-54.8883023902
53.05,-59.828275716,-54.8882881724,-54.8883020918
53.1,-59.8483292969,-54.8882880819,-54.8883017977
53.15,-59.8682728849,-54.8882879927,-54.8883015079
53.2,-59.8881069466,-54.8882879049,-54.8883012223
53.25,-59.9078319488,-54.8882878183,-54.8883009409
53.3,-59.9274483564,-54.8882877329,-54.8883006636
53.35,-59.946956208,-54.8882876488,-54.8883003904
53.4,-59.9663560947,-54.888287566,-54.8883001211
53.45,-59.9856484846,-54.8882874844,-54.8882998559
53.5,-60.0048338477,-54.8882874039,-54.8882995944
53.55,-60.0239126514,-54.8882873246,-54.8882993368
53.6,-60.042885367,-54.8882872465,-54.888299083
53.65,-60.0617524371,-54.8882871696,-54.8882988329
53.7,-60.0805143146,-54.8882870937,-54.8882985865
53.75,-60.0991714667,-54.888287019,-54.8882983436
53.8,-60.1177243586,-54.8882869454,-54.8882981043
53.85,-60.1361734204,-54.8882868728,-54.8882978685
53.9,-60.1545191198,-54.8882868013,-54.8882976362
53.95,-60.1727614067,-54.8882867309,-54.8882974072
54.0,-60.1909009811,-54.8882866614,-54.8882971816
54.05,-60.2089383104,-54.888286593,-54.8882969593
54.1,-60.226873865,-54.8882865256,-54.8882967403
54.15,-60.2447081117,-54.8882864592,-54.8882965244
54.2,-60.2624415167,-54.8882863938,-54.8882963117
54.25,-60.2800745454,-54.8882863293,-54.8882961021
54.3,-60.2976076614,-54.8882862657,-54.8882958956
54.35,-60.3150413288,-54.8882862031,-54.8882956921
54.4,-60.3323760118,-54.8882861414,-54.8882954916
54.45,-60.3496121717,-54.8882860806,-54.888295294
54.5,-60.3667502703,-54.8882860207,-54.8882950993
54.55,-60.3837903969,-54.8882859617,-54.8882949075
54.6,-60.4007331138,-54.8882859035,-54.8882947185
54.65,-60.4175788537,-54.8882858462,-54.8882945322
54.7,-60.4343280785,-54.8882857897,-54.8882943486
54.75,-60.4509812493,-54.8882857341,-54.8882941678
54.8,-60.4675388252,-54.8882856793,-54.8882939895
54.85,-60.4840012354,-54.8882856252,-54.8882938139
54.9,-60.5003689401,-54.888285572,-54.8882936409
54.95,-60.5166423964,-54.8882855195,-54.8882934704
55.0,-60.5328220614,-54.8882854678,-54.8882933024
55.05,-60.5489083902,-54.8882854169,-54.8882931368
55.1,-60.5649018396,-54.8882853667,-54.8882929737
55.15,-60.5808028506,-54.8882853172,-54.8882928129
55.2,-60.5966116425,-54.8882852685,-54.8882926545
55.25,-60.6123285868,-54.8882852205,-54.8882924984
55.3,-60.6279541856,-54.8882851732,-54.8882923446
55.35,-60.6434888921,-54.8882851265,-54.8882921931
55.4,-60.6589331594,-54.8882850806,-54.8882920437
55.45,-60.6742874377,-54.8882850353,-54.8882918966
55.5,-60.689552177,-54.8882849907,-54.8882917516
55.55,-60.7047278249,-54.8882849468,-54.8882916087
55.6,-60.7198148308,-54.8882849034,-54.8882914679
55.65,-60.7348136406,-54.8882848608,-54.8882913292
55.7,-60.7497246989,-54.8882848187,-54.8882911925
55.75,-60.7645484494,-54.8882847773,-54.8882910578
55.8,-60.7792853337,-54.8882847364,-54.8882909251
55.85,-60.793935768,-54.8882846962,-54.8882907943
55.9,-60.808500194,-54.8882846565,-54.8882906654
55.95,-60.8229786998,-54.8882846175,-54.8882905384
56.0,-60.837371858,-54.888284579,-54.8882904133
56.05,-60.8516801077,-54.888284541,-54.88829029
56.1,-60.8659038895,-54.8882845037,-54.8882901685
56.15,-60.8800436047,-54.8882844668,-54.8882900488
56.2,-60.8940996872,-54.8882844305,-54.8882899308
56.25,-60.908072572,-54.8882843948,-54.8882898146
56.3,-60.921962692,-54.8882843596,-54.8882897001
56.35,-60.9357704797,-54.8882843248,-54.8882895872
56.4,-60.9494963669,-54.8882842906,-54.888289476
56.45,-60.9631407825,-54.8882842569,-54.8882893664
56.5,-60.9767041549,-54.8882842237,-54.8882892584
56.55,-60.9901869102,-54.888284191,-54.888289152
56.6,-61.0035894755,-54.8882841587,-54.8882890472
56.65,-61.0169122735,-54.8882841269,-54.8882889439
56.7,-61.030155691,-54.8882840956,-54.8882888421
56.75,-61.0433197977,-54.8882840647,-54.8882887418
56.8,-61.0564051708,-54.8882840343,-54.8882886429
56.85,-61.0694122113,-54.8882840044,-54.8882885455
56.9,-61.0823413409,-54.8882839748,-54.8882884496
56.95,-61.0951929782,-54.8882839458,-54.888288355
57.0,-61.1079675416,-54.8882839171,-54.8882882618
57.05,-61.1206654466,-54.8882838888,-54.88828817
57.1,-61.1332871098,-54.888283861,-54.8882880795
57.15,-61.1458329445,-54.8882838336,-54.8882879904
57.2,-61.1583033624,-54.8882838066,-54.8882879025
57.25,-61.1706987741,-54.8882837799,-54.888287816
57.3,-61.1830195879,-54.8882837537,-54.8882877307
57.35,-61.1952662113,-54.8882837278,-54.8882876466
57.4,-61.207439051,-54.8882837024,-54.8882875638
57.45,-61.219538511,-54.8882836772,-54.8882874822
57.5,-61.2315649943,-54.8882836525,-54.8882874018
57.55,-61.2435189018,-54.8882836281,-54.8882873225
57.6,-61.2554004054,-54.8882836041,-54.8882872445
57.65,-61.2672099352,-54.8882835805,-54.8882871675
57.7,-61.2789478774,-54.8882835571,-54.8882870917
57.75,-61.2906146304,-54.8882835342,-54.888287017
57.8,-61.3022105906,-54.8882835115,-54.8882869434
57.85,-61.3137361362,-54.8882834892,-54.8882868709
57.9,-61.325191662,-54.8882834672,-54.8882867994
57.95,-61.3365775603,-54.8882834455,-54.888286729
58.0,-61.3478942224,-54.8882834242,-54.8882866596
58.05,-61.3591420374,-54.8882834032,-54.8882865912
58.1,-61.3703213946,-54.8882833824,-54.8882865238
58.15,-61.3814326803,-54.888283362,-54.8882864574
58.2,-61.392476253,-54.8882833419,-54.888286392
58.25,-61.4034524866,-54.8882833221,-54.8882863276
58.3,-61.4143617627,-54.8882833025,-54.888286264
58.35,-61.4252044617,-54.8882832833,-54.8882862015
58.4,-61.4359809634,-54.8882832643,-54.8882861398
58.45,-61.4466916447,-54.8882832456,-54.888286079
58.5,-61.4573368815,-54.8882832272,-54.8882860191
58.55,-61.4679170477,-54.888283209,-54.8882859601
58.6,-61.4784322457,-54.8882831911,-54.888285902
58.65,-61.4888829666,-54.8882831735,-54.8882858447
58.7,-61.4992695822,-54.8882831562,-54.8882857882
58.75,-61.5095924629,-54.888283139,-54.8882857326
58.8,-61.5198519769,-54.8882831222,-54.8882856778
58.85,-61.5300484772,-54.8882831056,-54.8882856238
58.9,-61.5401823303,-54.8882830892,-54.8882855706
58.95,-61.5502539,-54.8882830731,-54.8882855181
59.0,-61.5602635494,-54.8882830572,-54.8882854665
59.05,-61.5702116392,-54.8882830415,-54.8882854155
59.1,-61.58009853,-54.8882830261,-54.8882853654
59.15,-61.5899245676,-54.8882830109,-54.8882853159
59.2,-61.5996900841,-54.8882829959,-54.8882852672
59.25,-61.6093954347,-54.8882829811,-54.8882852192
59.3,-61.6190409725,-54.8882829666,-54.8882851719
59.35,-61.6286270495,-54.8882829522,-54.8882851253
59.4,-61.6381540168,-54.8882829381,-54.8882850794
59.45,-61.6476222226,-54.8882829242,-54.8882850341
59.5,-61.6570320145,-54.8882829105,-54.8882849895
59.55,-61.6663837376,-54.8882828969,-54.8882849456
59.6,-61.6756777371,-54.8882828836,-54.8882849023
59.65,-61.6849143552,-54.8882828705,-54.8882848596
59.7,-61.6940937133,-54.8882828576,-54.8882848176
59.75,-61.7032162045,-54.8882828448,-54.8882847762
59.8,-61.7122821689,-54.8882828323,-54.8882847353
59.85,-61.721291933,-54.8882828199,-54.8882846951
59.9,-61.7302458348,-54.8882828077,-54.8882846555
59.95,-61.7391442097,-54.8882827957,-54.8882846164
60.0,-61.7479873919,-54.8882827839,-54.888284578
60.05,-61.7567757137,-54.8882827722,-54.88828454
60.1,-61.7655095069,-54.8882827607,-54.8882845027
60.15,-61.7741891008,-54.8882827494,-54.8882844659
60.2,-61.7828148232,-54.8882827382,-54.8882844296
60.25,-61.7913870004,-54.8882827272,-54.8882843938
60.3,-61.7999059566,-54.8882827164,-54.8882843586
60.35,-61.8083720151,-54.8882827057,-54.8882843239
60.4,-61.8167854977,-54.8882826952,-54.8882842897
60.45,-61.8251467242,-54.8882826848,-54.888284256
60.5,-61.833456013,-54.8882826746,-54.8882842228
60.55,-61.8417136808,-54.8882826646,-54.8882841901
60.6,-61.8499200436,-54.8882826546,-54.8882841578
60.65,-61.8580754141,-54.8882826449,-54.8882841261
60.7,-61.8661800697,-54.8882826352,-54.8882840948
60.75,-61.8742343216,-54.8882826257,-54.8882840639
60.8,-61.8822384788,-54.8882826164,-54.8882840335
60.85,-61.8901928397,-54.8882826072,-54.8882840036
60.9,-61.8980977111,-54.8882825981,-54.8882839741
60.95,-61.9059533981,-54.8882825892,-54.888283945
61.0,-61.9137600074,-54.8882825803,-54.8882839163
61.05,-61.9215179285,-54.8882825717,-54.8882838881
61.1,-61.9292274645,-54.8882825631,-54.8882838603
61.15,-61.936888916,-54.8882825547,-54.8882838328
61.2,-61.9445025781,-54.8882825464,-54.8882838058
61.25,-61.9520687182,-54.8882825382,-54.8882837792
61.3,-61.9595876326,-54.8882825301,-54.888283753
61.35,-61.9670596162,-54.8882825222,-54.8882837271
61.4,-61.9744849629,-54.8882825143,-54.8882837017
61.45,-61.9818639643,-54.8882825066,-54.8882836766
61.5,-61.989196911,-54.888282499,-54.8882836519
61.55,-61.9964840916,-54.8882824915,-54.8882836275
61.6,-62.0037257944,-54.8882824841,-54.8882836035
61.65,-62.010922305,-54.8882824768,-54.8882835798
61.7,-62.018073908,-54.8882824697,-54.8882835565
61.75,-62.0251808862,-54.8882824626,-54.8882835335
61.8,-62.0322435209,-54.8882824556,-54.8882835109
61.85,-62.039262084,-54.8882824488,-54.8882834886
61.9,-62.0462368545,-54.888282442,-54.8882834666
61.95,-62.0531681094,-54.8882824354,-54.888283445
62.0,-62.0600561247,-54.8882824288,-54.8882834236
62.05,-62.0669011744,-54.8882824223,-54.8882834026
62.1,-62.073703532,-54.888282416,-54.8882833819
62.15,-62.0804634689,-54.8882824097,-54.8882833615
62.2,-62.0871812295,-54.8882824035,-54.8882833414
62.25,-62.0938570731,-54.8882823974,-54.8882833215
62.3,-62.1004912669,-54.8882823914,-54.888283302
62.35,-62.1070840767,-54.8882823855,-54.8882832828
62.4,-62.1136357676,-54.8882823796,-54.8882832638
62.45,-62.1201466023,-54.8882823739,-54.8882832451
62.5,-62.1266168273,-54.8882823682,-54.8882832267
62.55,-62.1330465498,-54.8882823626,-54.8882832086
62.6,-62.139436109,-54.8882823571,-54.8882831907
62.65,-62.1457857639,-54.8882823517,-54.8882831731
62.7,-62.1520957717,-54.8882823464,-54.8882831557
62.75,-62.1583663609,-54.8882823411,-54.8882831386
62.8,-62.1645977799,-54.8882823359,-54.8882831217
62.85,-62.1707902754,-54.8882823308,-54.8882831051
62.9,-62.1769441001,-54.8882823258,-54.8882830888
62.95,-62.1830595047,-54.8882823208,-54.8882830726
63.0,-62.1891367388,-54.8882823159,-54.8882830567
63.05,-62.1951760502,-54.8882823111,-54.8882830411
63.1,-62.2011776863,-54.8882823064,-54.8882830257
63.15,-62.2071418922,-54.8882823017,-54.8882830105
63.2,-62.2130689121,-54.8882822971,-54.8882829955
63.25,-62.2189589884,-54.8882822926,-54.8882829807
63.3,-62.2248123622,-54.8882822881,-54.8882829662
63.35,-62.2306292734,-54.8882822837,-54.8882829518
63.4,-62.2364099609,-54.8882822793,-54.8882829377
63.45,-62.2421546616,-54.8882822751,-54.8882829238
63.5,-62.2478636113,-54.8882822708,-54.8882829101
63.55,-62.2535370445,-54.8882822667,-54.8882828966
63.6,-62.2591751948,-54.8882822626,-54.8882828833
63.65,-62.2647782939,-54.8882822585,-54.8882828702
63.7,-62.2703465578,-54.8882822546,-54.8882828572
63.75,-62.275880196,-54.8882822507,-54.8882828445
63.8,-62.2813794365,-54.8882822468,-54.8882828319
63.85,-62.2868445008,-54.888282243,-54.8882828196
63.9,-62.2922756147,-54.8882822392,-54.8882828074
63.95,-62.2976730027,-54.8882822355,-54.8882827954
64.0,-62.3030368878,-54.8882822319,-54.8882827835
64.05,-62.308367492,-54.8882822283,-54.8882827719
64.1,-62.3136650362,-54.8882822248,-54.8882827604
64.15,-62.3189297396,-54.8882822213,-54.8882827491
64.2,-62.3241618203,-54.8882822179,-54.8882827379
64.25,-62.3293614779,-54.8882822145,-54.8882827269
64.3,-62.3345289119,-54.8882822112,-54.8882827161
64.35,-62.3396643368,-54.8882822079,-54.8882827054
64.4,-62.3447679661,-54.8882822046,-54.8882826949
64.45,-62.3498398758,-54.8882822015,-54.8882826846
64.5,-62.3548803443,-54.8882821983,-54.8882826743
64.55,-62.3598895822,-54.8882821952,-54.8882826643
64.6,-62.3648677993,-54.8882821922,-54.8882826544
64.65,-62.3698152038,-54.8882821892,-54.8882826446
64.7,-62.3747320027,-54.8882821862,-54.888282635
64.75,-62.3796184015,-54.8882821833,-54.8882826255
64.8,-62.3844746049,-54.8882821804,-54.8882826161
64.85,-62.3893008113,-54.8882821776,-54.8882826069
64.9,-62.3940972232,-54.8882821748,-54.8882825979
64.95,-62.3988640416,-54.888282172,-54.8882825889
65.0,-62.4036014662,-54.8882821693,-54.8882825801
65.05,-62.4083096955,-54.8882821667,-54.8882825714
65.1,-62.4129889273,-54.888282164,-54.8882825629
65.15,-62.4176393578,-54.8882821614,-54.8882825544
65.2,-62.4222611779,-54.8882821589,-54.8882825461
65.25,-62.4268545519,-54.8882821564,-54.888282538
65.3,-62.4314196725,-54.8882821539,-54.8882825299
65.35,-62.4359567316,-54.8882821514,-54.8882825219
65.4,-62.4404659202,-54.888282149,-54.8882825141
65.45,-62.4449474277,-54.8882821467,-54.8882825064
65.5,-62.4494014424,-54.8882821443,-54.8882824988
65.55,-62.4538281515,-54.888282142,-54.8882824913
65.6,-62.4582277415,-54.8882821397,-54.8882824839
65.65,-62.4626003972,-54.8882821375,-54.8882824766
65.7,-62.4669463025,-54.8882821353,-54.8882824695
65.75,-62.4712656332,-54.8882821331,-54.8882824624
65.8,-62.4755585449,-54.888282131,-54.8882824555
65.85,-62.4798252147,-54.8882821289,-54.8882824486
65.9,-62.4840658226,-54.8882821268,-54.8882824418
65.95,-62.488280547,-54.8882821248,-54.8882824352
66.0,-62.4924695657,-54.8882821227,-54.8882824286
66.05,-62.4966330551,-54.8882821207,-54.8882824222
66.1,-62.5007711907,-54.8882821188,-54.8882824158
66.15,-62.504884147,-54.8882821169,-54.8882824095
66.2,-62.5089720971,-54.888282115,-54.8882824033
66.25,-62.5130352132,-54.8882821131,-54.8882823972
66.3,-62.5170736663,-54.8882821112,-54.8882823912
66.35,-62.5210876265,-54.8882821094,-54.8882823853
66.4,-62.5250772629,-54.8882821076,-54.8882823795
66.45,-62.5290427433,-54.8882821059,-54.8882823737
66.5,-62.5329842346,-54.8882821041,-54.8882823681
66.55,-62.5369019026,-54.8882821024,-54.8882823625
66.6,-62.5407959123,-54.8882821007,-54.888282357
66.65,-62.5446664275,-54.888282099,-54.8882823516
66.7,-62.5485136109,-54.8882820974,-54.8882823462
66.75,-62.5523375971,-54.8882820958,-54.888282341
66.8,-62.5561385407,-54.8882820942,-54.8882823358
66.85,-62.5599165987,-54.8882820926,-54.8882823307
66.9,-62.5636719303,-54.8882820911,-54.8882823257
66.95,-62.5674045934,-54.8882820895,-54.8882823207
67.0,-62.571114796,-54.888282088,-54.8882823158
67.05,-62.5748026949,-54.8882820866,-54.888282311
67.1,-62.5784684463,-54.8882820851,-54.8882823063
67.15,-62.5821122049,-54.8882820837,-54.8882823016
67.2,-62.5857341248,-54.8882820822,-54.888282297
67.25,-62.5893343587,-54.8882820808,-54.8882822924
67.3,-62.5929130293,-54.8882820795,-54.888282288
67.35,-62.5964702848,-54.8882820781,-54.8882822836
67.4,-62.6000062757,-54.8882820768,-54.8882822792
67.45,-62.6035211512,-54.8882820755,-54.8882822749
67.5,-62.6070150597,-54.8882820742,-54.8882822707
67.55,-62.6104881487,-54.8882820729,-54.8882822666
67.6,-62.6139405647,-54.8882820716,-54.8882822625
67.65,-62.6173724533,-54.8882820704,-54.8882822584
67.7,-62.6207839591,-54.8882820692,-54.8882822545
67.75,-62.6241752258,-54.888282068,-54.8882822506
67.8,-62.6275463961,-54.8882820668,-54.8882822467
67.85,-62.630897609,-54.8882820656,-54.8882822429
67.9,-62.6342290058,-54.8882820645,-54.8882822391
67.95,-62.6375407264,-54.8882820633,-54.8882822355
68.0,-62.64083291,-54.8882820622,-54.8882822318
68.05,-62.6441056948,-54.8882820611,-54.8882822282
68.1,-62.6473592183,-54.88828206,-54.8882822247
68.15,-62.650593617,-54.8882820589,-54.8882822212
68.2,-62.6538090264,-54.8882820579,-54.8882822178
68.25,-62.6570055643,-54.8882820568,-54.8882822144
68.3,-62.6601833486,-54.8882820558,-54.8882822111
68.35,-62.6633425127,-54.8882820548,-54.8882822078
68.4,-62.666483189,-54.8882820538,-54.8882822046
68.45,-62.6696055088,-54.8882820528,-54.8882822014
68.5,-62.672709603,-54.8882820519,-54.8882821982
68.55,-62.6757956011,-54.8882820509,-54.8882821951
68.6,-62.6788636324,-54.88828205,-54.8882821921
68.65,-62.6819138248,-54.8882820491,-54.8882821891
68.7,-62.6849463056,-54.8882820481,-54.8882821861
68.75,-62.6879612012,-54.8882820473,-54.8882821832
68.8,-62.6909586179,-54.8882820464,-54.8882821803
68.85,-62.6939386657,-54.8882820455,-54.8882821775
68.9,-62.6969014692,-54.8882820446,-54.8882821747
68.95,-62.6998471516,-54.8882820438,-54.888282172
69.0,-62.7027758357,-54.888282043,-54.8882821693
69.05,-62.7056876432,-54.8882820421,-54.8882821666
69.1,-62.7085826953,-54.8882820413,-54.888282164
69.15,-62.7114611121,-54.8882820405,-54.8882821614
69.2,-62.7143230131,-54.8882820397,-54.8882821588
69.25,-62.7171685169,-54.888282039,-54.8882821563
69.3,-62.7199977413,-54.8882820382,-54.8882821538
69.35,-62.7228108032,-54.8882820375,-54.8882821514
69.4,-62.7256078191,-54.8882820367,-54.888282149
69.45,-62.7283889043,-54.888282036,-54.8882821466
69.5,-62.7311541736,-54.8882820353,-54.8882821443
69.55,-62.7339037409,-54.8882820346,-54.888282142
69.6,-62.7366377194,-54.8882820339,-54.8882821397
69.65,-62.7393562217,-54.8882820332,-54.8882821374
69.7,-62.7420593593,-54.8882820325,-54.8882821352
69.75,-62.7447472364,-54.8882820318,-54.8882821331
69.8,-62.7474199375,-54.8882820312,-54.8882821309
69.85,-62.7500775706,-54.8882820305,-54.8882821288
69.9,-62.7527202449,-54.8882820299,-54.8882821267
69.95,-62.7553480685,-54.8882820293,-54.8882821247
70.0,-62.7579611491,-54.8882820286,-54.8882821227
70.05,-62.7605595935,-54.888282028,-54.8882821207
70.1,-62.7631435079,-54.8882820274,-54.8882821187
70.15,-62.7657129978,-54.8882820268,-54.8882821168
70.2,-62.7682681678,-54.8882820262,-54.8882821149
70.25,-62.770809122,-54.8882820257,-54.888282113
70.3,-62.7733359539,-54.8882820251,-54.8882821112
70.35,-62.7758487445,-54.8882820245,-54.8882821094
70.4,-62.778347596,-54.888282024,-54.8882821076
70.45,-62.7808326098,-54.8882820234,-54.8882821058
70.5,-62.7833038488,-54.8882820229,-54.8882821041
70.55,-62.7857614136,-54.8882820224,-54.8882821023
70.6,-62.7882054099,-54.8882820219,-54.8882821007
70.65,-62.7906359367,-54.8882820213,-54.888282099
70.7,-62.7930530926,-54.8882820208,-54.8882820974
70.75,-62.7954569755,-54.8882820203,-54.8882820957
70.8,-62.7978476826,-54.8882820199,-54.8882820941
70.85,-62.8002253088,-54.8882820194,-54.8882820926
70.9,-62.8025899501,-54.8882820189,-54.888282091
70.95,-62.8049417018,-54.8882820184,-54.8882820895
71.0,-62.8072806585,-54.888282018,-54.888282088
71.05,-62.809606914,-54.8882820175,-54.8882820865
71.1,-62.8119205617,-54.8882820171,-54.8882820851
71.15,-62.8142216943,-54.8882820166,-54.8882820836
71.2,-62.8165104038,-54.8882820162,-54.8882820822
71.25,-62.8187867815,-54.8882820158,-54.8882820808
71.3,-62.821050889,-54.8882820153,-54.8882820794
71.35,-62.8233028139,-54.8882820149,-54.8882820781
71.4,-62.825542646,-54.8882820145,-54.8882820767
71.45,-62.8277704743,-54.8882820141,-54.8882820754
71.5,-62.8299863875,-54.8882820137,-54.8882820741
71.55,-62.8321904734,-54.8882820133,-54.8882820729
71.6,-62.8343828193,-54.8882820129,-54.8882820716
71.65,-62.8365635121,-54.8882820125,-54.8882820704
71.7,-62.8387326378,-54.8882820122,-54.8882820691
71.75,-62.8408902819,-54.8882820118,-54.8882820679
71.8,-62.8430365293,-54.8882820114,-54.8882820667
71.85,-62.8451714319,-54.8882820111,-54.8882820656
71.9,-62.847295074,-54.8882820107,-54.8882820644
71.95,-62.8494075389,-54.8882820104,-54.8882820633
72.0,-62.8515089096,-54.88828201,-54.8882820622
72.05,-62.8535992682,-54.8882820097,-54.8882820611
72.1,-62.8556786966,-54.8882820093,-54.88828206
72.15,-62.8577472759,-54.888282009,-54.8882820589
72.2,-62.8598050867,-54.8882820087,-54.8882820579
72.25,-62.861852209,-54.8882820084,-54.8882820568
72.3,-62.8638887221,-54.8882820081,-54.8882820558
72.35,-62.865914705,-54.8882820077,-54.8882820548
72.4,-62.867930236,-54.8882820074,-54.8882820538
72.45,-62.8699353928,-54.8882820071,-54.8882820528
72.5,-62.8719302528,-54.8882820068,-54.8882820518
72.55,-62.8739148925,-54.8882820066,-54.8882820509
72.6,-62.8758893882,-54.8882820063,-54.88828205
72.65,-62.8778538154,-54.888282006,-54.888282049
72.7,-62.8798082493,-54.8882820057,-54.8882820481
72.75,-62.8817527643,-54.8882820054,-54.8882820472
72.8,-62.8836874153,-54.8882820052,-54.8882820463
72.85,-62.8856122625,-54.8882820049,-54.8882820455
72.9,-62.8875273792,-54.8882820046,-54.8882820446
72.95,-62.8894328382,-54.8882820044,-54.8882820438
73.0,-62.8913287117,-54.8882820041,-54.8882820429
73.05,-62.8932150714,-54.8882820039,-54.8882820421
73.1,-62.8950919887,-54.8882820036,-54.8882820413
73.15,-62.8969595341,-54.8882820034,-54.8882820405
73.2,-62.8988155814,-54.8882820031,-54.8882820397
73.25,-62.9006621924,-54.8882820029,-54.888282039
73.3,-62.9024996846,-54.8882820026,-54.8882820382
73.35,-62.9043281048,-54.8882820024,-54.8882820374
73.4,-62.9061475115,-54.8882820022,-54.8882820367
73.45,-62.9079579723,-54.888282002,-54.888282036
73.5,-62.909759554,-54.8882820017,-54.8882820353
73.55,-62.9115523231,-54.8882820015,-54.8882820345
73.6,-62.9133363457,-54.8882820013,-54.8882820338
73.65,-62.9151094914,-54.8882820011,-54.8882820332
73.7,-62.916873817,-54.8882820009,-54.8882820325
73.75,-62.9186296351,-54.8882820007,-54.8882820318
73.8,-62.9203770092,-54.8882820005,-54.8882820312
73.85,-62.9221160017,-54.8882820003,-54.8882820305
73.9,-62.9238466751,-54.8882820001,-54.8882820299
73.95,-62.9255690918,-54.8882819999,-54.8882820292
74.0,-62.9272833135,-54.8882819997,-54.8882820286
74.05,-62.9289894015,-54.8882819995,-54.888282028
74.1,-62.930685225,-54.8882819993,-54.8882820274
74.15,-62.9323728323,-54.8882819991,-54.8882820268
74.2,-62.9340525312,-54.888281999,-54.8882820262
74.25,-62.9357243807,-54.8882819988,-54.8882820256
74.3,-62.9373884298,-54.8882819986,-54.8882820251
74.35,-62.9390447152,-54.8882819984,-54.8882820245
74.4,-62.9407125686,-54.8882819983,-54.888282024
74.45,-62.942401342,-54.8882819981,-54.8882820234
74.5,-62.9440816352,-54.8882819979,-54.8882820229
74.55,-62.9457535172,-54.8882819978,-54.8882820224
74.6,-62.9474170568,-54.8882819976,-54.8882820218
74.65,-62.949072322,-54.8882819975,-54.8882820213
74.7,-62.9507193804,-54.8882819973,-54.8882820208
74.75,-62.9523561108,-54.8882819972,-54.8882820203
74.8,-62.9539845642,-54.888281997,-54.8882820198
74.85,-62.9556028511,-54.8882819969,-54.8882820194
74.9,-62.9572108141,-54.8882819967,-54.8882820189
74.95,-62.9588107519,-54.8882819966,-54.8882820184
75.0,-62.9604029755,-54.8882819964,-54.888282018
75.05,-62.9619875472,-54.8882819963,-54.8882820175
75.1,-62.9635645288,-54.8882819961,-54.888282017
75.15,-62.9651339818,-54.888281996,-54.8882820166
75.2,-62.9666959669,-54.8882819959,-54.8882820162
75.25,-62.9682505446,-54.8882819957,-54.8882820157
75.3,-62.9697977747,-54.8882819956,-54.8882820153
75.35,-62.9713377166,-54.8882819955,-54.8882820149
75.4,-62.9728682409,-54.8882819954,-54.8882820145
75.45,-62.9743913909,-54.8882819952,-54.8882820141
75.5,-62.9759074718,-54.8882819951,-54.8882820137
75.55,-62.9774165406,-54.888281995,-54.8882820133
75.6,-62.9789142801,-54.8882819949,-54.8882820129
75.65,-62.9804047132,-54.8882819948,-54.8882820125
75.7,-62.9818883895,-54.8882819946,-54.8882820122
75.75,-62.9833653632,-54.8882819945,-54.8882820118
75.8,-62.9848356878,-54.8882819944,-54.8882820114
75.85,-62.9862993851,-54.8882819943,-54.8882820111
75.9,-62.9877565082,-54.8882819942,-54.8882820107
75.95,-62.9892071097,-54.8882819941,-54.8882820104
76.0,-62.9906512419,-54.888281994,-54.88828201
76.05,-62.9920889564,-54.8882819939,-54.8882820097
76.1,-62.9935203046,-54.8882819938,-54.8882820093
76.15,-62.9949453375,-54.8882819937,-54.888282009
76.2,-62.9963641057,-54.8882819936,-54.8882820087
76.25,-62.9977766593,-54.8882819935,-54.8882820084
76.3,-62.9991830481,-54.8882819934,-54.8882820081
76.35,-63.0005833188,-54.8882819933,-54.8882820077
76.4,-63.0019774756,-54.8882819932,-54.8882820074
76.45,-63.0033655606,-54.8882819931,-54.8882820071
76.5,-63.0047454455,-54.888281993,-54.8882820068
76.55,-63.0061191597,-54.8882819929,-54.8882820065
76.6,-63.0074869981,-54.8882819928,-54.8882820063
76.65,-63.0088490075,-54.8882819927,-54.888282006
76.7,-63.0102052346,-54.8882819926,-54.8882820057
76.75,-63.0115557257,-54.8882819926,-54.8882820054
76.8,-63.0129005268,-54.8882819925,-54.8882820051
76.85,-63.0142396828,-54.8882819924,-54.8882820049
76.9,-63.0155732392,-54.8882819923,-54.8882820046
76.95,-63.0169012407,-54.8882819922,-54.8882820044
77.0,-63.0182237318,-54.8882819922,-54.8882820041
77.05,-63.0195407566,-54.8882819921,-54.8882820038
77.1,-63.020852359,-54.888281992,-54.8882820036
77.15,-63.0221585822,-54.8882819919,-54.8882820034
